,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-195,90,0,0,0,0,0,2,3,0,0,0,0,0,0,5,3,62.5
1,Anthony Martial,11.0,fr FRA,LW,22-354,90,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,
2,Juan Mata,8.0,es ESP,RW,30-210,59,0,0,0,0,0,0,5,0,1,0,0,0,4,0,0,
3,Marcus Rashford,10.0,eng ENG,RW,21-024,31,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,100.0
4,Paul Pogba,6.0,fr FRA,LM,25-254,67,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0
5,Alexis Sánchez,7.0,cl CHI,AM,29-340,23,0,0,0,2,1,0,2,0,0,0,0,0,1,0,1,0.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-115,90,0,0,0,1,2,0,0,1,0,0,0,0,8,3,1,75.0
7,Jesse Lingard,14.0,eng ENG,RM,25-344,59,0,0,0,1,3,0,0,0,3,0,0,0,2,1,3,25.0
8,Marouane Fellaini,27.0,be BEL,"DM,RM",31-002,31,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,100.0
9,Ashley Young,18.0,eng ENG,LB,33-138,90,1,0,0,2,1,0,11,1,3,0,0,0,6,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,24-130,90,0,0,0,2,1,0,0,1,0,0,0,0,10,2,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,29-002,90,0,0,0,1,0,0,0,1,2,0,0,0,4,5,4,55.6
12,Matteo Darmian,36.0,it ITA,RB,28-357,90,0,0,0,1,2,0,3,0,3,0,0,0,7,0,0,
13,David de Gea,1.0,es ESP,GK,28-017,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,13,11,2,31,5,13,0,0,0,53,18,13,58.1
