,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-195,90,8,16,50.0,87,5,6,9,66.7,2,4,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
1,Anthony Martial,11.0,fr FRA,LW,22-354,90,28,35,80.0,380,120,23,28,82.1,3,4,75.0,2,2,100.0,0,0.2,0.2,4,4,1,1,4
2,Juan Mata,8.0,es ESP,RW,30-210,59,27,41,65.9,557,127,13,15,86.7,7,7,100.0,7,16,43.8,0,0.2,0.2,1,4,2,0,3
3,Marcus Rashford,10.0,eng ENG,RW,21-024,31,14,19,73.7,183,58,10,10,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,5
4,Paul Pogba,6.0,fr FRA,LM,25-254,67,39,51,76.5,754,264,20,25,80.0,13,17,76.5,6,8,75.0,0,0.0,0.1,0,7,1,0,8
5,Alexis Sánchez,7.0,cl CHI,AM,29-340,23,14,22,63.6,266,89,8,9,88.9,4,8,50.0,2,4,50.0,0,0.1,0.1,1,4,2,0,3
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-115,90,52,62,83.9,989,316,20,26,76.9,22,26,84.6,7,7,100.0,0,0.0,0.0,0,7,2,0,11
7,Jesse Lingard,14.0,eng ENG,RM,25-344,59,24,29,82.8,301,49,15,19,78.9,6,6,100.0,1,1,100.0,0,0.2,0.5,2,1,0,0,3
8,Marouane Fellaini,27.0,be BEL,"DM,RM",31-002,31,7,12,58.3,69,24,5,8,62.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
9,Ashley Young,18.0,eng ENG,LB,33-138,90,68,94,72.3,1206,405,38,44,86.4,22,30,73.3,7,15,46.7,0,0.0,0.1,0,8,1,0,17
10,Victor Lindelöf,2.0,se SWE,CB,24-130,90,53,54,98.1,882,364,30,30,100.0,18,19,94.7,5,5,100.0,0,0.0,0.0,0,4,0,0,5
11,Chris Smalling,12.0,eng ENG,CB,29-002,90,35,42,83.3,600,232,15,16,93.8,18,21,85.7,2,5,40.0,0,0.0,0.0,0,0,0,0,2
12,Matteo Darmian,36.0,it ITA,RB,28-357,90,58,67,86.6,876,443,36,37,97.3,17,21,81.0,4,6,66.7,0,0.0,0.3,1,11,2,1,11
13,David de Gea,1.0,es ESP,GK,28-017,90,23,24,95.8,729,689,4,4,100.0,10,10,100.0,9,10,90.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,450,568,79.2,7879,3185,243,280,86.8,148,182,81.3,52,81,64.2,0,0.8,1.6,10,52,12,2,73
