,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-195,90,16,16,0,0,0,0,3,0,0,0,0,0,8,0,0
1,Anthony Martial,11.0,fr FRA,LW,22-354,90,35,33,2,0,0,1,2,2,0,0,0,0,28,0,0
2,Juan Mata,8.0,es ESP,RW,30-210,59,41,34,7,3,0,2,5,0,4,4,0,0,27,0,1
3,Marcus Rashford,10.0,eng ENG,RW,21-024,31,19,18,1,0,0,0,3,0,1,0,1,0,14,0,2
4,Paul Pogba,6.0,fr FRA,LM,25-254,67,51,51,0,0,1,2,2,0,0,0,0,0,39,0,0
5,Alexis Sánchez,7.0,cl CHI,AM,29-340,23,22,21,1,0,0,1,2,0,1,0,1,0,14,0,0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-115,90,62,61,1,1,0,0,0,0,0,0,0,0,52,0,1
7,Jesse Lingard,14.0,eng ENG,RM,25-344,59,29,28,1,0,0,0,0,0,0,0,0,0,24,0,0
8,Marouane Fellaini,27.0,be BEL,"DM,RM",31-002,31,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1
9,Ashley Young,18.0,eng ENG,LB,33-138,90,94,76,17,3,0,3,11,10,4,3,0,0,68,1,2
10,Victor Lindelöf,2.0,se SWE,CB,24-130,90,54,53,1,1,0,1,0,0,0,0,0,0,53,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-002,90,42,40,2,2,0,0,0,0,0,0,0,0,35,0,0
12,Matteo Darmian,36.0,it ITA,RB,28-357,90,67,56,10,0,0,1,3,10,0,0,0,0,58,1,1
13,David de Gea,1.0,es ESP,GK,28-017,90,24,11,13,5,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,568,510,56,15,1,11,31,22,10,7,2,0,450,2,8
