,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,24-065,90,16,12,4,0,0,0,0,2,0,0,0,0,13,0,0
1,Leandro Trossard,11.0,be BEL,AM,25-319,77,29,25,4,1,0,1,1,2,1,1,0,0,22,0,4
2,Aaron Connolly,7.0,ie IRL,AM,20-264,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Adam Lallana,14.0,eng ENG,AM,32-161,77,19,18,1,0,0,0,0,1,0,0,0,0,18,0,0
4,Alexis Mac Allister,10.0,ar ARG,AM,21-299,13,6,4,2,2,0,0,3,0,0,0,0,0,2,0,1
5,Yves Bissouma,8.0,ml MLI,CM,24-049,90,60,59,1,1,0,1,0,0,0,0,0,0,48,0,0
6,Ben White,3.0,eng ENG,CM,23-010,90,66,64,2,1,0,1,0,1,0,0,0,0,52,0,2
7,Solly March,20.0,eng ENG,WB,26-090,90,55,44,11,1,0,2,6,7,3,1,2,0,40,0,2
8,Tariq Lamptey,2.0,gh GHA,WB,20-018,90,68,50,18,1,0,0,5,17,0,0,0,0,57,0,2
9,Dan Burn,33.0,eng ENG,CB,28-162,81,68,62,4,0,0,0,1,4,0,0,0,0,58,2,0
10,Pascal Groß,13.0,de GER,CB,29-125,9,9,8,1,0,0,0,1,0,1,0,1,0,9,0,0
11,Lewis Dunk,5.0,eng ENG,CB,28-332,89,84,79,5,5,0,1,0,0,0,0,0,0,75,0,0
12,Adam Webster,4.0,eng ENG,CB,25-288,90,88,87,1,1,0,2,0,0,0,0,0,0,68,0,0
13,Mathew Ryan,1.0,au AUS,GK,28-193,90,31,27,4,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,989,601,541,58,14,0,8,17,34,5,2,3,0,491,2,11
