,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,24-065,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Leandro Trossard,11.0,be BEL,AM,25-319,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Aaron Connolly,7.0,ie IRL,AM,20-264,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Adam Lallana,14.0,eng ENG,AM,32-161,77,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Alexis Mac Allister,10.0,ar ARG,AM,21-299,13,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-049,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0
6,Ben White,3.0,eng ENG,CM,23-010,90,4,2,1,2,1,2,4,50.0,2,1,0,1,2,6,1,0
7,Solly March,20.0,eng ENG,WB,26-090,90,3,3,1,0,2,0,0,,0,1,0,1,0,3,1,0
8,Tariq Lamptey,2.0,gh GHA,WB,20-018,90,2,1,1,1,0,0,1,0.0,1,2,0,2,1,3,3,0
9,Dan Burn,33.0,eng ENG,CB,28-162,81,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0
10,Pascal Groß,13.0,de GER,CB,29-125,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Lewis Dunk,5.0,eng ENG,CB,28-332,89,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0
12,Adam Webster,4.0,eng ENG,CB,25-288,90,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,0,0
13,Mathew Ryan,1.0,au AUS,GK,28-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,15,9,7,5,3,4,10,40.0,6,8,0,8,7,22,12,0
