,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,9.0,br BRA,FW,24-278,45,9,12,75.0,159,9,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Dwight Gayle,12.0,eng ENG,FW,30-214,45,12,13,92.3,141,23,9,9,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-068,70,32,37,86.5,389,128,18,20,90.0,10,11,90.9,0,1,0.0,0,0.1,0.1,1,3,3,0,8
3,Sean Longstaff,36.0,eng ENG,CM,23-201,20,7,7,100.0,81,45,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,"CM,FW",27-098,90,39,44,88.6,609,131,20,22,90.9,17,18,94.4,2,2,100.0,0,0.0,0.0,1,4,0,0,7
5,Jonjo Shelvey,8.0,eng ENG,CM,29-081,90,57,65,87.7,1239,418,16,18,88.9,30,31,96.8,10,15,66.7,0,0.1,0.1,2,5,0,0,9
6,Joe Willock,28.0,eng ENG,CM,21-272,84,22,24,91.7,389,140,8,8,100.0,11,13,84.6,2,2,100.0,0,0.1,0.0,2,3,0,0,4
7,Andy Carroll,7.0,eng ENG,FW,32-133,6,2,5,40.0,38,21,1,2,50.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Matt Ritchie,11.0,sct SCO,LB,31-251,90,36,44,81.8,667,210,16,18,88.9,12,13,92.3,7,12,58.3,0,0.4,0.2,3,2,1,1,3
9,Paul Dummett,3.0,wls WAL,CB,29-235,90,56,70,80.0,1012,312,21,25,84.0,28,31,90.3,3,6,50.0,0,0.0,0.0,0,1,0,0,0
10,Federico Fernández,18.0,ar ARG,CB,32-087,90,72,77,93.5,1505,573,13,14,92.9,51,52,98.1,7,9,77.8,0,0.0,0.0,1,0,0,0,2
11,Emil Krafth,17.0,se SWE,CB,26-290,90,52,59,88.1,935,315,19,19,100.0,26,29,89.7,6,8,75.0,0,0.0,0.0,0,0,0,0,1
12,Jacob Murphy,23.0,eng ENG,RB,26-084,90,36,41,87.8,623,252,13,14,92.9,19,21,90.5,3,4,75.0,1,0.7,0.4,2,3,2,2,3
13,Martin Dúbravka,1.0,sk SVK,GK,32-124,90,33,36,91.7,843,479,5,5,100.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,465,534,87.1,8630,3056,170,186,91.4,233,249,93.6,48,71,67.6,1,1.4,0.8,12,21,6,3,39
