,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,"FW,LW",21-198,90,20,33,60.6,326,30,12,15,80.0,5,9,55.6,2,3,66.7,0,0.0,0.1,1,1,2,0,4
1,Bernard,20.0,br BRA,LW,26-077,76,35,43,81.4,579,197,18,22,81.8,13,16,81.3,4,5,80.0,0,0.3,0.4,2,2,3,1,8
2,Cenk Tosun,14.0,tr TUR,FW,27-170,14,2,4,50.0,33,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-253,72,17,25,68.0,170,23,14,17,82.4,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Ademola Lookman,31.0,ng NGA,RW,21-035,18,14,19,73.7,178,28,9,11,81.8,5,5,100.0,0,0,,0,0.3,0.2,1,1,0,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-077,89,19,34,55.9,258,153,12,17,70.6,4,6,66.7,2,7,28.6,0,0.2,0.2,2,3,1,0,5
6,Kurt Zouma,5.0,fr FRA,"AM,CM",24-028,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-059,90,52,64,81.3,729,201,32,38,84.2,18,20,90.0,1,2,50.0,0,0.0,0.0,0,7,0,0,7
8,André Gomes,8.0,pt POR,DM,25-117,90,49,59,83.1,868,239,25,28,89.3,17,20,85.0,6,10,60.0,0,0.0,0.2,0,7,1,0,10
9,Lucas Digne,12.0,fr FRA,LB,25-127,90,42,55,76.4,542,211,28,30,93.3,10,15,66.7,2,5,40.0,0,0.1,0.1,2,1,0,0,1
10,Yerry Mina,13.0,co COL,CB,24-062,90,55,66,83.3,1127,395,11,14,78.6,35,36,97.2,7,12,58.3,0,0.1,0.0,2,4,1,0,10
11,Michael Keane,4.0,eng ENG,CB,25-317,90,67,79,84.8,1182,538,29,34,85.3,33,35,94.3,4,8,50.0,0,0.0,0.0,0,4,0,0,8
12,Séamus Coleman,23.0,ie IRL,RB,30-044,90,53,58,91.4,712,246,36,38,94.7,15,17,88.2,1,2,50.0,0,0.0,0.0,1,3,0,0,7
13,Jordan Pickford,1.0,eng ENG,GK,24-262,90,25,35,71.4,759,521,1,1,100.0,15,15,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,450,575,78.3,7463,2782,228,267,85.4,172,198,86.9,38,75,50.7,0,1.1,1.3,11,33,8,1,62
