,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,"FW,LW",21-198,90,33,32,1,1,0,1,1,0,0,0,0,0,20,0,4
1,Bernard,20.0,br BRA,LW,26-077,76,43,43,0,0,1,1,3,0,0,0,0,0,35,0,1
2,Cenk Tosun,14.0,tr TUR,FW,27-170,14,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-253,72,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2
4,Ademola Lookman,31.0,ng NGA,RW,21-035,18,19,19,0,0,0,0,0,0,0,0,0,0,14,0,3
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-077,89,34,29,5,2,1,0,5,0,2,1,1,0,19,0,2
6,Kurt Zouma,5.0,fr FRA,"AM,CM",24-028,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-059,90,64,61,3,3,0,0,1,0,0,0,0,0,52,0,2
8,André Gomes,8.0,pt POR,DM,25-117,90,59,59,0,0,0,0,3,0,0,0,0,0,49,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-127,90,55,37,18,0,0,0,9,13,5,5,0,0,42,0,3
10,Yerry Mina,13.0,co COL,CB,24-062,90,66,64,2,2,0,0,0,0,0,0,0,0,55,0,0
11,Michael Keane,4.0,eng ENG,CB,25-317,90,79,77,2,1,0,0,0,1,0,0,0,0,67,0,1
12,Séamus Coleman,23.0,ie IRL,RB,30-044,90,58,45,13,0,0,0,3,13,0,0,0,0,53,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-262,90,35,26,9,4,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,575,522,53,13,2,2,26,27,7,6,1,0,450,0,19
