,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-109,65,5,11,45.5,65,14,3,6,50.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Florin Andone,10.0,ro ROU,FW,25-276,25,4,5,80.0,45,0,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-066,90,11,17,64.7,221,62,4,8,50.0,3,5,60.0,3,3,100.0,0,0.1,0.0,1,2,2,0,2
3,Solly March,20.0,eng ENG,RW,24-176,65,10,16,62.5,141,29,7,8,87.5,2,4,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
4,Anthony Knockaert,11.0,fr FRA,RW,27-053,25,8,11,72.7,158,60,3,5,60.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3
5,Davy Pröpper,24.0,nl NED,"CM,LM",27-132,90,17,24,70.8,271,99,7,9,77.8,9,9,100.0,0,3,0.0,0,0.0,0.0,0,3,0,0,3
6,Dale Stephens,6.0,eng ENG,CM,29-214,90,33,40,82.5,657,212,8,10,80.0,21,23,91.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3
7,Pascal Groß,13.0,de GER,"CM,RM",27-211,78,19,34,55.9,366,170,5,7,71.4,12,15,80.0,2,9,22.2,0,0.1,0.1,1,4,2,1,6
8,Beram Kayal,7.0,il ISR,RM,30-255,12,5,7,71.4,81,15,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Gaëtan Bong,3.0,cm CMR,LB,30-262,90,22,32,68.8,435,267,8,9,88.9,9,15,60.0,4,4,100.0,0,0.2,0.1,3,2,2,2,3
10,Lewis Dunk,5.0,eng ENG,CB,27-052,90,25,33,75.8,560,259,9,11,81.8,9,11,81.8,7,10,70.0,0,0.0,0.0,0,3,0,0,2
11,Shane Duffy,4.0,ie IRL,CB,27-011,90,21,34,61.8,359,133,8,11,72.7,8,12,66.7,3,9,33.3,0,0.0,0.0,0,0,0,0,0
12,Martín Montoya,22.0,es ESP,RB,27-273,90,32,45,71.1,461,204,19,23,82.6,12,16,75.0,1,2,50.0,0,0.1,0.1,1,1,2,1,4
13,David Button,27.0,eng ENG,GK,29-319,90,11,30,36.7,534,503,0,0,,2,2,100.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,223,339,65.8,4354,2027,86,112,76.8,96,125,76.8,34,79,43.0,0,0.4,0.4,6,20,9,4,29
