,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-228,70,22,2,2,7,13,2,22,0,0,,0,,12,67,48,1,2,0,1,2,14,4
1,Odsonne Édouard,22.0,fr FRA,FW,25-026,20,12,3,4,6,3,1,12,1,1,100.0,0,0.0,7,28,5,0,0,0,1,2,9,1
2,Jordan Ayew,9.0,gh GHA,"AM,FW",31-153,90,36,0,7,11,18,5,36,2,0,0.0,2,100.0,26,136,43,1,2,1,4,4,25,5
3,Jeffrey Schlupp,15.0,gh GHA,"LW,LM",30-050,70,10,2,3,6,1,0,10,3,2,66.7,1,33.3,7,22,12,0,0,0,0,1,7,1
4,Eberechi Eze,10.0,eng ENG,LW,24-227,20,4,1,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,"DM,CM",27-300,55,18,0,7,9,3,0,18,0,0,,0,,5,33,25,1,0,0,1,0,3,0
6,Albert Sambi Lokonga,8.0,be BEL,DM,23-112,35,17,2,9,8,0,0,17,0,0,,0,,7,21,6,0,0,0,1,0,8,0
7,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-034,90,38,5,11,18,9,1,38,0,0,,0,,16,43,11,0,0,0,1,1,20,0
8,Michael Olise,7.0,fr FRA,"RW,RM",21-061,83,48,3,10,19,19,4,48,5,2,40.0,3,60.0,18,140,71,4,1,2,3,2,18,5
9,Naouirou Ahamada,29.0,fr FRA,RW,20-319,7,7,0,2,5,0,0,7,1,1,100.0,0,0.0,3,8,5,0,0,0,1,0,3,2
10,Tyrick Mitchell,3.0,eng ENG,LB,23-163,90,34,5,16,8,11,1,34,1,1,100.0,0,0.0,11,59,10,0,0,0,1,2,9,3
11,Marc Guéhi,6.0,eng ENG,CB,22-213,90,36,8,22,14,0,0,36,0,0,,0,,13,45,10,0,0,0,1,0,14,0
12,James Tomkins,5.0,eng ENG,CB,33-319,90,32,8,22,9,1,1,32,0,0,,0,,15,30,3,0,0,0,0,1,18,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-312,90,38,6,16,16,6,0,38,2,1,50.0,1,50.0,15,61,33,0,0,0,1,1,17,1
14,Vicente Guaita,13.0,es ESP,GK,36-032,90,37,31,37,0,0,0,37,0,0,,0,,18,82,53,0,0,0,0,0,15,0
15,15 Players,,,,,990,389,76,169,138,85,15,389,15,8,53.3,7,46.7,173,775,335,7,5,3,16,16,180,22
