,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,28-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Christian Benteke,20.0,be BEL,FW,30-030,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Jordan Ayew,9.0,gh GHA,FW,29-113,43,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-010,39,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
4,Eberechi Eze,25.0,eng ENG,LM,22-187,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Luka Milivojević,4.0,rs SRB,CM,29-270,89,4,4,1,2,1,4,4,100.0,0,0,0,0,0,4,1,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-115,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,James McArthur,18.0,sct SCO,CM,33-087,90,8,5,3,5,0,3,4,75.0,1,1,0,1,1,9,1,0
8,Andros Townsend,10.0,eng ENG,RM,29-170,90,2,1,1,1,0,0,3,0.0,3,2,0,2,2,4,2,0
9,Tyrick Mitchell,27.0,eng ENG,LB,21-123,90,3,1,2,1,0,0,1,0.0,1,1,1,0,0,3,3,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-012,90,5,2,5,0,0,5,5,100.0,0,1,1,0,0,5,8,0
11,James Tomkins,5.0,eng ENG,CB,31-279,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,7,0
12,Joel Ward,2.0,eng ENG,RB,31-065,90,1,1,0,1,0,1,1,100.0,0,2,2,0,4,5,3,0
13,Vicente Guaita,31.0,es ESP,GK,33-358,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,14,13,10,1,13,20,65.0,7,10,4,6,9,33,27,0
