,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-236,70,41,4,10,16,15,3,41,1,0,0.0,1,100.0,21,50,26,0,1,0,0,0,29,7
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-063,20,16,0,0,10,6,1,16,0,0,,0,,10,51,6,0,0,0,0,1,13,0
2,Dwight Gayle,9.0,eng ENG,FW,27-032,76,25,0,2,11,12,3,25,0,0,,0,,15,48,31,1,2,0,1,0,18,6
3,Mohamed Diamé,10.0,sn SEN,LM,30-157,14,9,0,2,7,1,0,9,0,0,,0,,7,49,35,1,1,0,0,0,7,0
4,Matt Ritchie,11.0,sct SCO,LM,28-069,65,28,2,6,10,12,2,28,0,0,,0,,14,29,20,0,1,0,1,0,17,0
5,Rolando Aarons,16.0,eng ENG,"LW,LM",22-002,25,11,0,1,7,3,0,11,2,1,50.0,1,50.0,6,49,31,2,0,0,0,1,6,0
6,Jonjo Shelvey,8.0,eng ENG,"CM,RM",25-264,90,58,2,13,36,9,1,58,2,2,100.0,0,0.0,35,246,119,3,1,1,2,1,36,1
7,Isaac Hayden,14.0,eng ENG,CM,22-241,90,48,3,13,31,6,2,48,3,2,66.7,1,33.3,28,180,92,5,0,1,0,1,29,2
8,Jacob Murphy,7.0,eng ENG,"RM,RW",22-267,90,36,2,7,14,15,1,36,4,2,50.0,2,50.0,28,163,93,3,2,0,1,3,26,6
9,Javier Manquillo,19.0,es ESP,LB,23-197,90,29,3,13,13,3,0,29,1,1,100.0,0,0.0,13,35,18,0,0,0,0,1,12,0
10,Ciaran Clark,2.0,ie IRL,CB,28-053,90,45,10,29,14,3,2,45,2,2,100.0,0,0.0,20,81,53,0,0,0,1,0,23,0
11,Florian Lejeune,20.0,fr FRA,CB,26-182,90,64,13,44,20,1,0,64,2,2,100.0,0,0.0,34,204,100,0,1,0,2,0,30,0
12,DeAndre Yedlin,22.0,us USA,RB,24-132,90,47,8,24,14,10,1,47,0,0,,0,,18,166,68,2,3,0,1,2,17,3
13,Rob Elliot,1.0,ie IRL,GK,31-202,90,33,29,33,0,0,0,33,0,0,,0,,12,114,83,0,0,0,0,0,12,0
14,14 Players,,,,,990,490,76,197,203,96,16,490,17,12,70.6,5,29.4,261,1465,775,17,12,2,9,10,275,25
