,num,joueur
0,7,Jacob Murphy
1,8,Jonjo Shelvey
2,9,Dwight Gayle
3,11,Matt Ritchie
4,14,Isaac Hayden
5,19,Javier Manquillo
6,20,Florian Lejeune
7,21,Joselu
8,22,DeAndre Yedlin
9,,
10,26,Karl Darlow
