,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-236,70,1,1,1,0,0,1,3,33.3,2,2,1,1,1,2,4,0
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-063,20,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Dwight Gayle,9.0,eng ENG,FW,27-032,76,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Mohamed Diamé,10.0,sn SEN,LM,30-157,14,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Matt Ritchie,11.0,sct SCO,LM,28-069,65,2,2,1,1,0,2,4,50.0,2,0,0,0,0,2,2,0
5,Rolando Aarons,16.0,eng ENG,"LW,LM",22-002,25,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
6,Jonjo Shelvey,8.0,eng ENG,"CM,RM",25-264,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
7,Isaac Hayden,14.0,eng ENG,CM,22-241,90,3,1,3,0,0,2,4,50.0,2,2,1,1,0,3,4,0
8,Jacob Murphy,7.0,eng ENG,"RM,RW",22-267,90,1,1,0,0,1,1,4,25.0,3,1,0,1,0,1,1,0
9,Javier Manquillo,19.0,es ESP,LB,23-197,90,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,3,0
10,Ciaran Clark,2.0,ie IRL,CB,28-053,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,7,0
11,Florian Lejeune,20.0,fr FRA,CB,26-182,90,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,10,0
12,DeAndre Yedlin,22.0,us USA,RB,24-132,90,3,2,1,2,0,2,2,100.0,0,3,1,2,3,6,5,0
13,Rob Elliot,1.0,ie IRL,GK,31-202,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,13,12,5,1,12,24,50.0,12,12,3,9,9,27,39,0
