,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-236,70,32,31,1,0,0,1,1,0,0,0,0,0,24,0,1
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-063,20,14,13,1,0,0,0,0,1,0,0,0,0,10,0,1
2,Dwight Gayle,9.0,eng ENG,FW,27-032,76,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0
3,Mohamed Diamé,10.0,sn SEN,LM,30-157,14,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Matt Ritchie,11.0,sct SCO,LM,28-069,65,20,16,4,2,0,0,3,0,2,2,0,0,15,0,1
5,Rolando Aarons,16.0,eng ENG,"LW,LM",22-002,25,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1
6,Jonjo Shelvey,8.0,eng ENG,"CM,RM",25-264,90,49,42,7,4,1,0,3,0,2,1,1,0,39,0,0
7,Isaac Hayden,14.0,eng ENG,CM,22-241,90,38,38,0,0,0,0,1,0,0,0,0,0,32,0,1
8,Jacob Murphy,7.0,eng ENG,"RM,RW",22-267,90,23,23,0,0,0,0,2,0,0,0,0,0,14,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-197,90,24,20,4,0,0,0,1,4,0,0,0,0,18,0,0
10,Ciaran Clark,2.0,ie IRL,CB,28-053,90,32,30,2,2,0,0,0,0,0,0,0,0,25,0,0
11,Florian Lejeune,20.0,fr FRA,CB,26-182,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-132,90,30,22,7,0,0,0,1,7,0,0,0,0,21,1,0
13,Rob Elliot,1.0,ie IRL,GK,31-202,90,31,18,13,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,373,330,42,11,1,1,12,12,4,3,1,0,279,1,5
