,num,joueur
0,3,Danilo
1,4,Vincent Kompany
2,5,John Stones
3,10,Sergio Agüero
4,17,Kevin De Bruyne
5,21,David Silva
6,25,Fernandinho
7,30,Nicolás Otamendi
8,33,Gabriel Jesus
9,,
10,1,Claudio Bravo
