,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-033,90,25,2,5,9,11,6,25,3,0,0.0,3,100.0,11,90,46,2,2,1,1,0,13,2
1,Harvey Barnes,15.0,eng ENG,LW,23-066,90,42,1,11,12,21,2,42,10,4,40.0,6,60.0,32,269,181,8,5,2,5,3,31,9
2,Marc Albrighton,11.0,eng ENG,RW,31-087,73,35,2,13,22,1,1,35,2,2,100.0,0,0.0,22,91,64,1,0,0,2,2,18,1
3,Ayoze Pérez,17.0,es ESP,RW,27-199,16,2,0,0,2,0,0,2,0,0,,0,,1,9,0,0,0,0,0,0,1,0
4,Nampalys Mendy,24.0,sn SEN,RW,28-235,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,James Maddison,10.0,eng ENG,AM,24-082,90,49,1,11,27,12,2,49,0,0,,0,,25,79,30,0,1,0,4,0,22,3
6,Youri Tielemans,8.0,be BEL,DM,23-282,86,68,2,25,41,3,0,68,3,2,66.7,1,33.3,32,120,65,1,0,0,2,1,37,0
7,Hamza Choudhury,20.0,eng ENG,DM,23-135,4,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Wilfred Ndidi,25.0,ng NGA,DM,24-059,90,62,16,39,21,4,1,62,4,2,50.0,2,50.0,37,190,49,1,0,0,1,0,25,1
9,Ricardo Pereira,21.0,pt POR,LB,27-130,90,74,8,47,23,5,0,74,2,2,100.0,0,0.0,34,169,57,1,3,0,0,4,29,2
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-266,90,49,12,34,16,0,0,49,0,0,,0,,18,64,27,0,0,0,0,0,20,0
11,Jonny Evans,6.0,nir NIR,CB,33-041,90,51,16,43,8,0,0,51,1,1,100.0,0,0.0,26,92,34,0,0,0,0,0,25,0
12,Daniel Amartey,18.0,gh GHA,RB,26-054,90,51,10,29,23,0,0,51,0,0,,0,,21,65,24,0,0,0,2,1,22,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-100,90,32,31,32,0,0,0,32,0,0,,0,,15,74,53,0,0,0,0,0,16,0
14,14 Players,,,,,990,544,102,291,206,57,12,544,25,13,52.0,12,48.0,274,1312,630,14,11,3,17,11,259,18
