,num,joueur
0,1,Hugo Lloris
1,4,Toby Alderweireld
2,5,Jan Vertonghen
3,7,Son Heung-min
4,9,Vincent Janssen
5,15,Eric Dier
6,16,Kieran Trippier
7,19,Mousa Dembélé
8,20,Dele Alli
9,23,Christian Eriksen
10,33,Ben Davies
