,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,33.0,ve VEN,FW,32-016,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
1,Demarai Gray,11.0,jm JAM,"FW,LW",25-096,89,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
2,Lewis Dobbin,61.0,eng ENG,LW,18-272,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Anthony Gordon,24.0,eng ENG,LM,20-220,71,3,2,2,1,0,1,3,33.3,2,1,0,1,2,5,0,0
4,Tom Davies,26.0,eng ENG,LM,23-094,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Allan,6.0,br BRA,CM,30-267,90,1,1,1,0,0,1,4,25.0,3,4,1,3,1,2,3,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-274,90,3,2,1,1,1,1,2,50.0,1,2,0,2,2,5,1,0
7,Andros Townsend,14.0,eng ENG,"RM,RW",30-078,90,1,0,1,0,0,1,3,33.3,2,4,0,4,3,4,1,0
8,Lucas Digne,12.0,fr FRA,LB,28-074,90,3,1,3,0,0,3,4,75.0,1,1,0,1,0,3,5,0
9,Michael Keane,5.0,eng ENG,CB,28-264,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,6,0
10,Yerry Mina,13.0,co COL,CB,27-009,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,5,0
11,Ben Godfrey,22.0,eng ENG,RB,23-260,90,4,3,3,1,0,4,5,80.0,1,1,0,1,0,4,8,0
12,Jordan Pickford,1.0,eng ENG,GK,27-209,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,20,13,15,3,2,13,24,54.2,11,14,1,13,9,29,32,0
