,num,joueur
0,2,Héctor Bellerín
1,7,Bukayo Saka
2,9,Alexandre Lacazette
3,16,Rob Holding
4,17,Cédric Soares
5,18,Thomas Partey
6,19,Nicolas Pépé
7,23,David Luiz
8,32,Emile Smith Rowe
9,34,Granit Xhaka
10,,
