,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,24-122,90,24,33,72.7,316,47,17,21,81.0,7,9,77.8,0,0,,0,0.1,0.1,1,1,0,0,2
1,Adama Diakhaby,11.0,fr FRA,"LW,RW,FW",22-208,86,25,34,73.5,336,22,18,22,81.8,6,7,85.7,1,2,50.0,0,0.2,0.1,2,1,0,0,0
2,Laurent Depoitre,20.0,be BEL,FW,30-053,4,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Elias Kachunga,9.0,cd COD,"RW,LW",26-282,80,19,25,76.0,237,42,14,17,82.4,3,3,100.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0
4,Chris Löwe,15.0,de GER,WB,29-288,10,4,8,50.0,70,16,1,1,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,2
5,Jason Puncheon,42.0,eng ENG,"LM,DM,CM",32-225,90,45,58,77.6,815,257,22,25,88.0,12,16,75.0,8,12,66.7,0,0.0,0.0,1,4,0,0,4
6,Jonathan Hogg,6.0,eng ENG,CM,30-054,54,30,38,78.9,533,99,11,13,84.6,18,21,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2
7,Aaron Mooy,10.0,au AUS,AM,28-136,36,27,35,77.1,403,133,15,18,83.3,7,10,70.0,3,5,60.0,0,0.0,0.0,0,8,0,0,8
8,Juninho Bacuna,7.0,cw CUW,"RM,DM,CM",21-175,90,54,69,78.3,1036,367,20,24,83.3,26,28,92.9,7,15,46.7,0,0.1,0.3,1,13,1,0,13
9,Terence Kongolo,5.0,nl NED,"LB,CB",24-349,90,38,49,77.6,550,233,25,26,96.2,12,17,70.6,1,6,16.7,0,0.1,0.1,1,2,1,1,1
10,Christopher Schindler,26.0,de GER,CB,28-275,90,58,71,81.7,1017,335,24,26,92.3,28,32,87.5,5,9,55.6,0,0.0,0.0,0,4,0,0,3
11,Mathias Jørgensen,25.0,dk DEN,CB,28-281,90,67,80,83.8,1263,508,25,27,92.6,38,42,90.5,4,10,40.0,0,0.0,0.0,1,6,0,0,7
12,Florent Hadergjonaj,33.0,xk KVX,"RB,WB",24-182,90,45,60,75.0,758,237,26,29,89.7,14,16,87.5,4,10,40.0,0,0.1,0.1,2,3,3,3,4
13,Jonas Lössl,1.0,dk DEN,GK,29-362,90,29,39,74.4,1045,917,4,4,100.0,11,11,100.0,14,24,58.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,467,601,77.7,8408,3213,223,254,87.8,186,219,84.9,49,100,49.0,0,0.6,0.8,9,45,6,5,46
