,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,24-122,90,33,33,0,0,0,0,1,0,0,0,0,0,24,0,2
1,Adama Diakhaby,11.0,fr FRA,"LW,RW,FW",22-208,86,34,34,0,0,0,0,3,0,0,0,0,0,25,0,3
2,Laurent Depoitre,20.0,be BEL,FW,30-053,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Elias Kachunga,9.0,cd COD,"RW,LW",26-282,80,25,24,1,0,0,0,2,1,0,0,0,0,19,0,1
4,Chris Löwe,15.0,de GER,WB,29-288,10,8,8,0,0,0,0,3,0,0,0,0,0,4,0,1
5,Jason Puncheon,42.0,eng ENG,"LM,DM,CM",32-225,90,58,52,6,3,0,1,3,2,1,1,0,0,45,0,2
6,Jonathan Hogg,6.0,eng ENG,CM,30-054,54,38,38,0,0,1,0,0,0,0,0,0,0,30,0,0
7,Aaron Mooy,10.0,au AUS,AM,28-136,36,35,33,2,0,0,0,1,0,2,1,0,0,27,0,0
8,Juninho Bacuna,7.0,cw CUW,"RM,DM,CM",21-175,90,69,66,3,1,1,1,0,0,0,0,0,0,54,0,1
9,Terence Kongolo,5.0,nl NED,"LB,CB",24-349,90,49,39,10,1,0,0,4,9,0,0,0,0,38,0,0
10,Christopher Schindler,26.0,de GER,CB,28-275,90,71,71,0,0,0,0,0,0,0,0,0,0,58,0,1
11,Mathias Jørgensen,25.0,dk DEN,CB,28-281,90,80,76,4,2,0,0,1,2,0,0,0,0,67,0,1
12,Florent Hadergjonaj,33.0,xk KVX,"RB,WB",24-182,90,60,48,12,1,0,1,8,11,0,0,0,0,45,0,3
13,Jonas Lössl,1.0,dk DEN,GK,29-362,90,39,33,6,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,601,557,44,9,2,3,26,25,3,2,0,0,467,0,15
