,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Emmanuel Dennis,25.0,ng NGA,FW,24-115,90,19,18,1,0,0,0,0,0,0,0,0,0,15,0,1
1,Joshua King,7.0,no NOR,LW,30-054,45,8,7,0,0,0,0,0,0,0,0,0,0,7,1,0
2,Samuel Kalu,28.0,ng NGA,LW,24-196,45,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Cucho,29.0,co COL,RW,22-324,90,24,21,3,1,0,0,5,0,1,1,0,0,16,0,1
4,Tom Cleverley,8.0,eng ENG,LM,32-210,72,30,30,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Oghenekaro Etebo,4.0,ng NGA,LM,26-121,18,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Imran Louza,6.0,ma MAR,CM,22-313,90,51,43,8,3,0,0,3,1,1,1,0,0,43,0,0
7,Moussa Sissoko,19.0,fr FRA,RM,32-206,90,35,34,1,1,2,0,0,0,0,0,0,0,32,0,0
8,Hassane Kamara,14.0,ci CIV,LB,28-005,90,47,39,7,0,0,0,0,7,0,0,0,0,39,1,1
9,Samir Santos,22.0,br BRA,CB,27-095,90,33,32,0,0,0,0,0,0,0,0,0,0,27,1,0
10,Craig Cathcart,15.0,nir NIR,CB,33-032,90,41,41,0,0,0,2,0,0,0,0,0,0,38,0,0
11,Kiko Femenía,21.0,es ESP,RB,31-036,29,14,11,3,0,0,0,0,3,0,0,0,0,11,0,0
12,Christian Kabasele,27.0,be BEL,RB,31-014,61,26,23,3,0,0,0,1,3,0,0,0,0,21,0,0
13,Ben Foster,1.0,eng ENG,GK,38-341,90,39,28,10,5,0,0,0,0,0,0,0,0,12,1,0
14,14 Players,,,,,990,376,336,36,10,2,2,9,14,2,2,0,0,291,4,3
