,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Dennis,25.0,ng NGA,FW,24-115,90,0,0,0,0,6,2,0,1,0,0,0,0,4,1,2,33.3
1,Joshua King,7.0,no NOR,LW,30-054,45,0,0,0,1,1,0,0,0,2,0,0,0,3,2,2,50.0
2,Samuel Kalu,28.0,ng NGA,LW,24-196,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0
3,Cucho,29.0,co COL,RW,22-324,90,0,0,0,1,0,0,5,0,0,0,0,1,3,1,7,12.5
4,Tom Cleverley,8.0,eng ENG,LM,32-210,72,0,0,0,2,1,0,0,0,0,0,0,0,5,0,1,0.0
5,Oghenekaro Etebo,4.0,ng NGA,LM,26-121,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Imran Louza,6.0,ma MAR,CM,22-313,90,1,0,0,2,0,0,3,1,1,0,0,0,5,0,1,0.0
7,Moussa Sissoko,19.0,fr FRA,RM,32-206,90,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,100.0
8,Hassane Kamara,14.0,ci CIV,LB,28-005,90,0,0,0,1,1,0,0,3,3,0,0,0,9,2,1,66.7
9,Samir Santos,22.0,br BRA,CB,27-095,90,1,0,0,3,0,0,0,2,0,0,0,0,4,2,0,100.0
10,Craig Cathcart,15.0,nir NIR,CB,33-032,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
11,Kiko Femenía,21.0,es ESP,RB,31-036,29,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
12,Christian Kabasele,27.0,be BEL,RB,31-014,61,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,50.0
13,Ben Foster,1.0,eng ENG,GK,38-341,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,10,10,4,9,7,7,0,0,1,47,12,18,40.0
