,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,30-160,89,16,0,0,3,13,6,16,0,0,,0,,7,51,35,2,0,0,2,0,14,3
1,Chris Wood,20.0,nz NZL,FW,30-242,1,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-147,89,60,0,1,14,45,11,60,3,2,66.7,1,33.3,40,385,279,11,7,6,1,2,51,15
3,Jacob Murphy,23.0,eng ENG,"LW,LM",27-163,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-177,80,50,0,2,13,35,11,50,3,1,33.3,2,66.7,33,196,82,4,0,3,2,0,36,18
5,Ryan Fraser,21.0,sct SCO,"RW,RM",28-163,10,5,0,0,3,2,0,5,0,0,,0,,3,42,32,1,1,0,0,0,4,0
6,Joelinton,7.0,br BRA,LM,25-357,90,65,1,3,30,32,5,65,5,4,80.0,1,20.0,32,177,74,1,1,1,1,1,49,8
7,Bruno Guimarães,39.0,br BRA,CM,24-263,89,85,2,7,52,27,1,85,8,5,62.5,3,37.5,60,404,167,3,2,0,1,3,65,3
8,Sven Botman,4.0,nl NED,"CB,CM",22-206,1,3,3,3,0,0,0,3,0,0,,0,,1,1,1,0,0,0,0,0,3,0
9,Joe Willock,28.0,eng ENG,RM,22-351,79,45,0,0,18,29,7,45,3,0,0.0,0,0.0,26,171,36,1,1,1,5,2,31,6
10,Sean Longstaff,36.0,eng ENG,"RM,CM",24-280,11,6,0,1,3,2,1,6,0,0,,0,,3,20,13,0,0,0,0,0,5,1
11,Matt Targett,13.0,eng ENG,LB,26-322,90,61,0,14,28,20,0,61,0,0,,0,,21,114,83,1,0,0,0,0,38,4
12,Dan Burn,33.0,eng ENG,CB,30-089,90,46,7,28,12,6,6,46,0,0,,0,,14,47,16,0,0,0,0,0,23,1
13,Fabian Schär,5.0,ch SUI,CB,30-229,90,68,6,37,27,6,1,68,0,0,,0,,25,108,74,1,0,0,2,0,31,2
14,Kieran Trippier,2.0,eng ENG,RB,31-321,90,99,3,17,42,40,1,99,0,0,,0,,39,155,54,2,1,0,2,0,53,7
15,Nick Pope,22.0,eng ENG,GK,30-109,90,22,17,22,0,0,0,22,0,0,,0,,15,113,69,0,0,0,0,0,9,0
16,16 Players,,,,,990,634,40,138,245,257,50,634,22,12,54.5,7,31.8,319,1984,1015,27,13,11,16,8,412,68
