,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-160,89,5,8,62.5,42,13,4,5,80.0,0,0,,0,1,0.0,0,0.1,0.1,2,0,1,0,1
1,Chris Wood,20.0,nz NZL,FW,30-242,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-147,89,35,52,67.3,524,171,20,25,80.0,14,22,63.6,1,1,100.0,0,0.0,0.2,1,2,5,0,11
3,Jacob Murphy,23.0,eng ENG,"LW,LM",27-163,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-177,80,32,39,82.1,431,135,20,24,83.3,10,12,83.3,1,1,100.0,0,0.3,0.5,2,3,2,1,8
5,Ryan Fraser,21.0,sct SCO,"RW,RM",28-163,10,4,5,80.0,42,1,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
6,Joelinton,7.0,br BRA,LM,25-357,90,50,55,90.9,775,241,27,29,93.1,16,18,88.9,4,4,100.0,1,0.3,0.2,3,4,2,2,11
7,Bruno Guimarães,39.0,br BRA,CM,24-263,89,64,73,87.7,912,284,36,38,94.7,18,19,94.7,5,10,50.0,0,0.3,0.1,3,8,5,0,10
8,Sven Botman,4.0,nl NED,"CB,CM",22-206,1,3,3,100.0,55,25,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Joe Willock,28.0,eng ENG,RM,22-351,79,26,30,86.7,402,78,15,16,93.8,9,9,100.0,2,3,66.7,0,0.2,0.3,1,2,1,0,2
10,Sean Longstaff,36.0,eng ENG,"RM,CM",24-280,11,3,5,60.0,68,11,0,0,,3,3,100.0,0,2,0.0,0,0.2,0.1,1,0,0,0,0
11,Matt Targett,13.0,eng ENG,LB,26-322,90,47,60,78.3,751,355,21,24,87.5,23,25,92.0,2,8,25.0,0,0.1,0.1,3,4,2,0,10
12,Dan Burn,33.0,eng ENG,CB,30-089,90,28,33,84.8,571,142,10,12,83.3,13,16,81.3,4,4,100.0,0,0.0,0.0,1,1,0,0,1
13,Fabian Schär,5.0,ch SUI,CB,30-229,90,38,52,73.1,756,372,15,18,83.3,19,23,82.6,4,11,36.4,0,0.1,0.1,1,2,1,1,3
14,Kieran Trippier,2.0,eng ENG,RB,31-321,90,63,89,70.8,1219,630,25,33,75.8,27,36,75.0,9,16,56.3,0,0.1,0.1,2,9,4,1,12
15,Nick Pope,22.0,eng ENG,GK,30-109,90,17,21,81.0,465,315,3,3,100.0,8,8,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,415,526,78.9,7013,2773,200,231,86.6,163,195,83.6,38,71,53.5,1,1.7,1.8,21,35,23,5,69
