,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,30-160,89,8,8,0,0,1,0,1,0,0,0,0,0,5,0,1
1,Chris Wood,20.0,nz NZL,FW,30-242,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-147,89,52,51,1,0,0,0,4,1,0,0,0,0,35,0,2
3,Jacob Murphy,23.0,eng ENG,"LW,LM",27-163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-177,80,39,37,2,0,0,0,1,2,0,0,0,0,32,0,0
5,Ryan Fraser,21.0,sct SCO,"RW,RM",28-163,10,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Joelinton,7.0,br BRA,LM,25-357,90,55,52,3,1,0,1,2,0,1,0,0,0,50,0,0
7,Bruno Guimarães,39.0,br BRA,CM,24-263,89,73,71,2,2,3,0,1,0,0,0,0,0,64,0,1
8,Sven Botman,4.0,nl NED,"CB,CM",22-206,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Joe Willock,28.0,eng ENG,RM,22-351,79,30,29,0,0,0,0,1,0,0,0,0,0,26,1,0
10,Sean Longstaff,36.0,eng ENG,"RM,CM",24-280,11,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
11,Matt Targett,13.0,eng ENG,LB,26-322,90,60,49,10,2,0,0,4,5,3,1,1,0,47,1,2
12,Dan Burn,33.0,eng ENG,CB,30-089,90,33,31,2,2,0,0,0,0,0,0,0,0,28,0,0
13,Fabian Schär,5.0,ch SUI,CB,30-229,90,52,50,2,2,0,1,1,0,0,0,0,0,38,0,0
14,Kieran Trippier,2.0,eng ENG,RB,31-321,90,89,67,22,2,0,1,10,13,7,2,2,2,63,0,1
15,Nick Pope,22.0,eng ENG,GK,30-109,90,21,18,3,1,0,0,0,0,0,0,0,0,17,0,0
16,16 Players,,,,,990,526,477,47,12,4,3,25,21,11,3,3,2,415,2,8
