,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,"AM,FW",23-208,90,0,0,0,0,2,1,0,2,0,0,0,0,7,2,6,25.0
1,Christian Pulisic,10.0,us USA,LW,24-109,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Carney Chukwuemeka,30.0,eng ENG,LW,19-077,69,0,0,0,0,0,0,1,2,2,0,0,0,5,0,0,
3,Hakim Ziyech,22.0,ma MAR,RW,29-292,68,0,0,0,0,2,0,7,0,1,0,0,0,4,0,0,
4,Conor Gallagher,23.0,eng ENG,AM,22-333,22,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,
5,Raheem Sterling,17.0,eng ENG,AM,28-028,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-201,63,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
7,Omari Hutchinson,56.0,eng ENG,RW,19-067,23,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
8,Mateo Kovačić,8.0,hr CRO,DM,28-244,90,1,0,0,1,1,0,0,1,3,0,0,0,5,0,2,0.0
9,Denis Zakaria,20.0,ch SUI,DM,26-046,90,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,
10,Marc Cucurella,32.0,es ESP,LB,24-167,67,0,0,0,0,1,0,1,2,1,0,0,0,7,0,0,
11,Lewis Hall,67.0,eng ENG,LB,18-119,23,0,0,0,0,0,0,2,1,0,0,0,0,2,2,1,66.7
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-199,90,1,0,0,3,0,0,0,2,0,0,0,0,4,2,1,66.7
13,Thiago Silva,6.0,br BRA,CB,38-105,90,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,
14,César Azpilicueta,28.0,es ESP,RB,33-130,90,0,0,0,3,0,1,2,0,1,0,0,0,3,2,1,66.7
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-094,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
16,16 Players,,,,,990,2,0,0,9,9,2,16,13,11,0,0,0,58,8,12,40.0
