,num,joueur
0,1,Joe Hart
1,4,Vincent Kompany
2,5,Pablo Zabaleta
3,6,Fernando
4,8,Samir Nasri
5,10,Edin Džeko
6,16,Sergio Agüero
7,21,David Silva
8,22,Gaël Clichy
9,25,Fernandinho
10,26,Martín Demichelis
