,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Podence,10.0,pt POR,"FW,AM",26-122,80,1,0,0,0,1,1,2,0,1,0,0,0,6,0,0,
1,Pedro Neto,7.0,pt POR,AM,21-348,10,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,
2,Raúl Jiménez,9.0,mx MEX,FW,30-291,90,0,0,0,1,1,0,0,1,1,0,0,0,2,2,2,50.0
3,João Moutinho,28.0,pt POR,CM,35-165,57,0,0,0,1,0,0,4,0,0,0,0,0,6,0,0,
4,Hwang Hee-chan,26.0,kr KOR,AM,26-025,33,0,0,0,0,3,0,0,0,1,0,0,0,2,1,0,100.0
5,Rúben Neves,8.0,pt POR,CM,24-344,90,1,0,0,2,1,0,1,1,1,0,0,0,6,1,2,33.3
6,Leander Dendoncker,32.0,be BEL,CM,26-311,90,1,0,0,1,0,0,1,1,1,0,0,0,1,5,2,71.4
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-259,87,1,0,0,1,1,0,5,0,1,0,0,0,1,3,0,100.0
8,Fernando Marçal,5.0,br BRA,WB,33-001,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
9,Nélson Semedo,22.0,pt POR,WB,28-096,90,0,0,0,4,1,1,1,1,2,0,0,0,7,0,0,
10,Romain Saïss,27.0,ma MAR,CB,31-331,90,0,0,0,1,0,0,0,1,0,0,0,0,6,2,1,66.7
11,Conor Coady,16.0,eng ENG,CB,28-360,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
12,Max Kilman,23.0,eng ENG,CB,24-273,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,66.7
13,José Sá,1.0,pt POR,GK,29-034,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,4,0,0,12,9,2,14,6,9,0,0,0,49,17,8,68.0
