,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel Podence,10.0,pt POR,"FW,AM",26-122,80,22,22,0,0,0,0,2,0,0,0,0,0,16,0,1
1,Pedro Neto,7.0,pt POR,AM,21-348,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,30-291,90,17,13,4,0,0,0,0,2,0,0,0,0,12,0,1
3,João Moutinho,28.0,pt POR,CM,35-165,57,28,22,6,0,0,0,4,1,5,1,3,0,23,0,1
4,Hwang Hee-chan,26.0,kr KOR,AM,26-025,33,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Rúben Neves,8.0,pt POR,CM,24-344,90,45,41,3,3,0,3,1,0,0,0,0,0,35,1,0
6,Leander Dendoncker,32.0,be BEL,CM,26-311,90,31,29,2,1,0,0,1,1,0,0,0,0,24,0,1
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-259,87,37,25,11,1,0,0,5,8,2,2,0,0,27,1,0
8,Fernando Marçal,5.0,br BRA,WB,33-001,3,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0
9,Nélson Semedo,22.0,pt POR,WB,28-096,90,37,29,8,1,0,0,1,7,0,0,0,0,24,0,2
10,Romain Saïss,27.0,ma MAR,CB,31-331,90,40,38,2,2,0,1,0,0,0,0,0,0,27,0,0
11,Conor Coady,16.0,eng ENG,CB,28-360,90,28,28,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Max Kilman,23.0,eng ENG,CB,24-273,90,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0
13,José Sá,1.0,pt POR,GK,29-034,90,28,19,9,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,364,316,46,10,0,4,14,19,7,3,3,0,282,2,6
