,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-299,75,25,1,1,7,17,7,25,0,0,,0,,17,76,29,2,0,0,0,4,21,11
1,Paul Onuachu,12.0,ng NGA,FW,28-345,15,6,0,1,0,5,4,6,0,0,,0,,0,0,0,0,0,0,0,0,3,3
2,Stuart Armstrong,17.0,sct SCO,LW,31-039,75,60,0,3,36,22,3,60,5,2,40.0,1,20.0,42,301,76,3,2,1,0,4,41,13
3,Samuel Edozie,23.0,eng ENG,LW,20-100,15,12,0,1,4,7,3,12,2,2,100.0,0,0.0,9,86,46,3,0,3,1,2,9,2
4,Theo Walcott,32.0,eng ENG,RW,34-053,60,25,1,3,8,14,4,25,2,2,100.0,0,0.0,17,72,30,1,1,1,2,1,18,3
5,Kamaldeen Sulemana,20.0,gh GHA,RW,21-082,30,16,0,3,5,8,1,16,2,2,100.0,0,0.0,9,50,24,1,0,1,2,1,11,3
6,Carlos Alcaraz,26.0,ar ARG,AM,20-159,75,25,0,4,15,7,1,25,1,0,0.0,1,100.0,17,57,16,0,0,0,1,1,20,3
7,Adam Armstrong,9.0,eng ENG,AM,26-087,15,5,1,2,1,2,1,5,0,0,,0,,2,7,1,0,0,0,0,0,3,1
8,Roméo Lavia,45.0,be BEL,DM,19-122,90,82,1,12,61,10,0,82,1,1,100.0,0,0.0,53,259,104,1,1,0,2,0,57,1
9,James Ward-Prowse,8.0,eng ENG,DM,28-188,90,83,1,4,50,29,3,82,2,0,0.0,2,100.0,39,126,61,0,0,0,1,1,48,6
10,Ainsley Maitland-Niles,3.0,eng ENG,LB,25-252,90,76,4,15,51,10,0,76,0,0,,0,,46,178,86,1,1,0,4,0,56,1
11,Armel Bella Kotchap,37.0,de GER,CB,21-148,37,42,3,16,26,1,1,42,0,0,,0,,32,131,70,0,0,0,0,0,31,0
12,Lyanco,4.0,br BRA,CB,26-096,53,46,7,20,21,5,5,46,0,0,,0,,29,155,108,0,0,0,0,0,30,0
13,Jan Bednarek,35.0,pl POL,CB,27-026,90,86,6,32,51,3,0,86,0,0,,0,,61,464,351,3,0,0,0,0,59,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,26-025,90,68,1,12,30,26,4,68,3,2,66.7,1,33.3,42,262,130,7,2,3,1,1,46,8
15,Alex McCarthy,1.0,eng ENG,GK,33-156,90,31,22,30,1,0,0,31,0,0,,0,,14,60,25,0,0,0,0,0,16,0
16,16 Players,,,,,990,688,48,159,367,166,37,687,18,11,61.1,5,27.8,429,2284,1157,22,7,9,14,15,469,55
