,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-299,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Paul Onuachu,12.0,ng NGA,FW,28-345,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Stuart Armstrong,17.0,sct SCO,LW,31-039,75,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0
3,Samuel Edozie,23.0,eng ENG,LW,20-100,15,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Theo Walcott,32.0,eng ENG,RW,34-053,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
5,Kamaldeen Sulemana,20.0,gh GHA,RW,21-082,30,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-159,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Adam Armstrong,9.0,eng ENG,AM,26-087,15,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Roméo Lavia,45.0,be BEL,DM,19-122,90,1,0,0,1,0,0,2,0.0,2,2,0,2,2,3,1,0
9,James Ward-Prowse,8.0,eng ENG,DM,28-188,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
10,Ainsley Maitland-Niles,3.0,eng ENG,LB,25-252,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-148,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
12,Lyanco,4.0,br BRA,CB,26-096,53,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
13,Jan Bednarek,35.0,pl POL,CB,27-026,90,1,1,0,1,0,0,0,,0,1,0,1,4,5,3,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,26-025,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
15,Alex McCarthy,1.0,eng ENG,GK,33-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,6,4,4,2,0,1,6,16.7,5,12,2,10,9,15,13,0
