,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,26-299,75,16,16,0,0,0,0,1,0,0,0,0,0,9,0,0
1,Paul Onuachu,12.0,ng NGA,FW,28-345,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Stuart Armstrong,17.0,sct SCO,LW,31-039,75,51,44,7,1,0,0,3,2,0,0,0,0,42,0,2
3,Samuel Edozie,23.0,eng ENG,LW,20-100,15,8,8,0,0,0,0,1,0,0,0,0,0,5,0,2
4,Theo Walcott,32.0,eng ENG,RW,34-053,60,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0
5,Kamaldeen Sulemana,20.0,gh GHA,RW,21-082,30,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1
6,Carlos Alcaraz,26.0,ar ARG,AM,20-159,75,17,17,0,0,0,0,0,0,0,0,0,0,13,0,2
7,Adam Armstrong,9.0,eng ENG,AM,26-087,15,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Roméo Lavia,45.0,be BEL,DM,19-122,90,73,72,1,0,0,0,0,1,0,0,0,0,62,0,3
9,James Ward-Prowse,8.0,eng ENG,DM,28-188,90,74,57,16,4,0,0,15,0,11,7,2,0,58,1,0
10,Ainsley Maitland-Niles,3.0,eng ENG,LB,25-252,90,68,66,2,0,0,0,3,2,0,0,0,0,55,0,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-148,37,39,37,2,2,0,0,0,0,0,0,0,0,36,0,0
12,Lyanco,4.0,br BRA,CB,26-096,53,39,35,4,2,0,0,0,2,0,0,0,0,33,0,0
13,Jan Bednarek,35.0,pl POL,CB,27-026,90,76,70,6,4,0,0,0,2,0,0,0,0,66,0,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,26-025,90,60,49,11,1,0,0,1,10,0,0,0,0,51,0,2
15,Alex McCarthy,1.0,eng ENG,GK,33-156,90,29,20,9,4,0,0,0,0,0,0,0,0,23,0,0
16,16 Players,,,,,990,585,526,58,18,0,0,25,19,11,7,2,0,477,1,12
