,num,joueur
0,3,Danny Rose
1,4,Toby Alderweireld
2,7,Son Heung-min
3,10,Harry Kane
4,15,Eric Dier
5,19,Mousa Dembélé
6,20,Dele Alli
7,23,Christian Eriksen
8,27,Kevin Wimmer
9,,
10,13,Michel Vorm
