,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jesé,11.0,es ESP,FW,24-202,61,13,17,76.5,161,13,8,11,72.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Ramadan Sobhi,32.0,eg EGY,FW,20-236,29,6,9,66.7,79,11,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Eric Maxim Choupo-Moting,10.0,cm CMR,AM,28-177,90,15,25,60.0,154,33,10,17,58.8,2,3,66.7,0,0,,0,0.1,0.0,2,1,0,0,1
3,Xherdan Shaqiri,22.0,ch SUI,AM,25-341,90,31,48,64.6,653,212,14,14,100.0,7,15,46.7,9,15,60.0,0,0.1,0.2,4,5,2,1,7
4,Darren Fletcher,24.0,sct SCO,CM,33-227,90,32,39,82.1,592,144,14,15,93.3,14,16,87.5,4,6,66.7,0,0.0,0.0,1,3,0,0,6
5,Joe Allen,4.0,wls WAL,CM,27-186,83,27,32,84.4,417,112,14,15,93.3,10,10,100.0,2,5,40.0,1,0.0,0.0,1,4,1,0,1
6,Peter Crouch,25.0,eng ENG,CM,36-229,7,3,5,60.0,49,32,1,2,50.0,2,3,66.7,0,0,,0,0.3,0.0,1,0,0,0,1
7,Erik Pieters,3.0,nl NED,WB,29-040,90,44,50,88.0,697,289,22,25,88.0,20,23,87.0,1,1,100.0,0,0.0,0.0,1,9,0,0,10
8,Mame Biram Diouf,18.0,sn SEN,WB,29-274,90,29,45,64.4,362,133,23,30,76.7,4,7,57.1,1,3,33.3,0,0.0,0.0,1,2,0,0,2
9,Kevin Wimmer,5.0,at AUT,CB,24-305,90,50,65,76.9,986,529,21,24,87.5,19,24,79.2,10,17,58.8,0,0.0,0.0,0,8,0,0,8
10,Bruno Martins Indi,15.0,nl NED,CB,25-220,90,30,33,90.9,598,164,6,7,85.7,22,23,95.7,2,3,66.7,0,0.0,0.0,1,1,1,1,1
11,Kurt Zouma,6.0,fr FRA,CB,22-324,90,50,62,80.6,1053,422,19,21,90.5,21,29,72.4,9,10,90.0,0,0.0,0.0,0,6,0,0,7
12,Jack Butland,1.0,eng ENG,GK,24-190,90,22,41,53.7,730,588,0,1,0.0,12,12,100.0,10,28,35.7,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,352,471,74.7,6531,2682,156,187,83.4,137,170,80.6,49,90,54.4,1,0.7,0.4,12,43,4,2,45
