,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,24-161,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Karlan Grant,16.0,eng ENG,FW,21-172,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Aaron Mooy,10.0,au AUS,"RM,LW",28-175,90,4,3,1,2,1,3,4,75.0,1,3,0,3,0,4,1,0
3,Elias Kachunga,9.0,cd COD,"RW,FW",26-321,75,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0
4,Aaron Rowe,44.0,eng ENG,FW,18-183,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Alex Pritchard,21.0,eng ENG,AM,25-310,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0
6,Philip Billing,8.0,dk DEN,DM,22-271,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
7,Chris Löwe,15.0,de GER,LB,29-327,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Jon Gorenc Stanković,27.0,si SVN,DM,23-054,90,3,1,2,1,0,1,3,33.3,2,0,0,0,3,6,1,0
9,Erik Durm,37.0,de GER,"RB,LB",26-301,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
10,Christopher Schindler,26.0,de GER,CB,28-314,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-320,90,3,2,2,1,0,2,2,100.0,0,3,1,2,2,5,3,0
12,Juninho Bacuna,7.0,cw CUW,"LM,RB",21-214,90,6,4,3,3,0,3,5,60.0,2,1,0,1,2,8,0,0
13,Jonas Lössl,1.0,dk DEN,GK,30-036,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,12,8,9,1,9,20,45.0,11,14,1,13,13,31,9,0
