,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Gordon,10.0,eng ENG,FW,21-163,90,0,0,0,2,1,0,2,0,2,0,0,0,3,2,5,28.6
1,Demarai Gray,11.0,jm JAM,"LM,RM",26-039,90,0,0,0,0,1,0,5,0,1,0,0,0,6,3,0,100.0
2,Alex Iwobi,17.0,ng NGA,CM,26-095,90,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0,
3,Abdoulaye Doucouré,16.0,ml MLI,CM,29-217,90,0,0,0,1,0,0,0,0,4,0,1,0,9,1,2,33.3
4,Dwight McNeil,7.0,eng ENG,RM,22-257,60,0,0,0,0,1,0,3,0,4,0,0,0,5,0,2,0.0
5,Dele Alli,20.0,eng ENG,LM,26-117,30,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
6,Vitaliy Mykolenko,19.0,ua UKR,"LB,CB",23-069,90,1,0,0,4,0,0,2,2,0,0,0,0,3,1,1,50.0
7,James Tarkowski,2.0,eng ENG,CB,29-260,90,0,0,0,3,0,0,0,2,0,0,0,0,9,2,3,40.0
8,Yerry Mina,13.0,co COL,CB,27-317,69,1,0,0,1,2,0,0,1,0,0,0,0,3,0,2,0.0
9,Rúben Vinagre,29.0,pt POR,LB,23-119,21,0,0,0,0,2,0,1,0,1,0,0,0,3,0,1,0.0
10,Ben Godfrey,22.0,eng ENG,CB,24-203,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
11,Mason Holgate,4.0,eng ENG,CB,25-288,73,1,0,0,1,1,0,1,1,2,0,0,0,3,2,3,40.0
12,Nathan Patterson,3.0,sct SCO,RB,20-294,90,0,0,0,1,2,0,1,0,2,0,0,0,4,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,28-152,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,3,0,0,14,11,0,15,8,17,0,1,0,59,12,22,35.3
