,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,18.0,eng ENG,FW,30-217,83,29,0,1,11,17,8,29,1,0,0.0,1,100.0,16,64,34,2,1,0,2,3,22,7
1,Michail Antonio,9.0,jm JAM,FW,32-334,7,6,0,0,4,2,1,6,1,0,0.0,1,100.0,2,13,6,0,1,0,0,0,4,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-199,82,53,0,4,21,29,10,53,8,3,37.5,3,37.5,41,338,149,8,3,5,4,1,41,15
3,Pablo Fornals,8.0,es ESP,LW,27-003,8,12,0,1,3,8,2,12,2,1,50.0,0,0.0,9,46,25,0,0,0,1,0,8,2
4,Jarrod Bowen,20.0,eng ENG,RW,26-067,90,46,1,5,6,35,7,46,5,4,80.0,0,0.0,26,230,126,7,2,3,1,0,26,12
5,Lucas Paquetá,11.0,br BRA,"LM,RM",25-182,82,69,2,6,34,30,2,69,1,1,100.0,0,0.0,42,224,57,2,2,1,2,0,44,3
6,Manuel Lanzini,10.0,ar ARG,RM,30-010,8,9,0,1,4,4,0,9,1,1,100.0,0,0.0,5,25,11,0,0,0,0,0,5,0
7,Declan Rice,41.0,eng ENG,CM,24-042,90,71,5,16,35,22,0,71,1,1,100.0,0,0.0,44,335,183,5,3,0,0,1,44,0
8,Tomáš Souček,28.0,cz CZE,"LM,RM",27-363,90,40,3,10,14,16,1,40,3,0,0.0,2,66.7,13,65,13,0,2,0,0,0,17,1
9,Ben Johnson,2.0,eng ENG,"RB,LB",23-032,90,74,4,22,38,14,0,74,1,0,0.0,1,100.0,39,211,78,3,0,0,0,1,43,4
10,Angelo Ogbonna,21.0,it ITA,CB,34-278,90,34,3,19,14,1,1,34,0,0,,0,,15,91,12,0,0,0,0,0,14,0
11,Nayef Aguerd,27.0,ma MAR,CB,26-332,90,43,8,28,12,3,1,43,0,0,,0,,29,124,63,0,0,0,0,0,29,1
12,Vladimír Coufal,5.0,cz CZE,RB,30-187,45,36,1,8,17,11,1,36,0,0,,0,,20,102,55,1,0,1,2,0,22,4
13,Aaron Cresswell,3.0,eng ENG,LB,33-072,45,28,2,6,13,9,0,28,1,0,0.0,1,100.0,15,50,34,0,0,0,1,0,15,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-313,68,13,10,13,0,0,0,13,0,0,,0,,6,48,27,0,0,0,0,0,3,0
15,Alphonse Areola,13.0,fr FRA,GK,29-363,22,6,5,6,0,0,0,6,0,0,,0,,2,13,6,0,0,0,0,0,1,0
16,16 Players,,,,,990,569,44,146,226,201,34,569,25,11,44.0,9,36.0,324,1979,879,28,14,10,13,6,338,49
