,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,18.0,eng ENG,FW,30-217,83,0,0,0,2,1,0,0,0,0,0,0,0,3,3,4,42.9
1,Michail Antonio,9.0,jm JAM,FW,32-334,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
2,Saïd Benrahma,22.0,dz ALG,LW,27-199,82,0,0,0,3,1,0,7,0,2,0,0,0,3,0,1,0.0
3,Pablo Fornals,8.0,es ESP,LW,27-003,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Jarrod Bowen,20.0,eng ENG,RW,26-067,90,0,0,0,1,1,0,6,3,0,0,0,0,6,3,3,50.0
5,Lucas Paquetá,11.0,br BRA,"LM,RM",25-182,82,0,0,0,0,0,0,2,0,3,0,0,0,9,1,1,50.0
6,Manuel Lanzini,10.0,ar ARG,RM,30-010,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Declan Rice,41.0,eng ENG,CM,24-042,90,0,0,0,0,0,0,5,0,0,0,0,0,11,3,1,75.0
8,Tomáš Souček,28.0,cz CZE,"LM,RM",27-363,90,0,0,0,2,1,0,1,1,1,0,0,0,6,5,6,45.5
9,Ben Johnson,2.0,eng ENG,"RB,LB",23-032,90,0,0,0,0,1,1,3,0,2,0,0,0,10,0,0,
10,Angelo Ogbonna,21.0,it ITA,CB,34-278,90,0,0,0,0,0,0,0,1,1,0,0,0,5,2,1,66.7
11,Nayef Aguerd,27.0,ma MAR,CB,26-332,90,0,0,0,0,0,0,0,2,0,0,0,0,4,2,5,28.6
12,Vladimír Coufal,5.0,cz CZE,RB,30-187,45,0,0,0,0,0,0,4,0,0,0,0,0,3,2,1,66.7
13,Aaron Cresswell,3.0,eng ENG,LB,33-072,45,0,0,0,0,0,0,4,0,0,0,0,0,4,2,0,100.0
14,Łukasz Fabiański,1.0,pl POL,GK,37-313,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,Alphonse Areola,13.0,fr FRA,GK,29-363,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16 Players,,,,,990,0,0,0,8,5,1,33,7,9,0,0,0,67,25,23,52.1
