,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,18.0,eng ENG,FW,30-217,83,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
1,Michail Antonio,9.0,jm JAM,FW,32-334,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-199,82,3,2,0,3,0,3,4,75.0,1,0,0,0,0,3,0,0
3,Pablo Fornals,8.0,es ESP,LW,27-003,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,26-067,90,0,0,0,0,0,0,3,0.0,3,3,0,3,3,3,1,0
5,Lucas Paquetá,11.0,br BRA,"LM,RM",25-182,82,3,3,1,1,1,3,5,60.0,2,4,0,4,0,3,1,0
6,Manuel Lanzini,10.0,ar ARG,RM,30-010,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,CM,24-042,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
8,Tomáš Souček,28.0,cz CZE,"LM,RM",27-363,90,2,1,1,0,1,2,4,50.0,2,1,0,1,1,3,2,0
9,Ben Johnson,2.0,eng ENG,"RB,LB",23-032,90,2,2,0,2,0,1,3,33.3,2,1,1,0,0,2,1,0
10,Angelo Ogbonna,21.0,it ITA,CB,34-278,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
11,Nayef Aguerd,27.0,ma MAR,CB,26-332,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-187,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,Aaron Cresswell,3.0,eng ENG,LB,33-072,45,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-313,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Alphonse Areola,13.0,fr FRA,GK,29-363,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,13,9,3,8,2,11,24,45.8,13,12,2,10,7,20,16,0
