,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-131,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0
1,Son Heung-min,7.0,kr KOR,"LW,FW",28-151,87,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0
2,Lucas Moura,27.0,br BRA,"FW,RM",28-115,3,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
3,Steven Bergwijn,23.0,nl NED,"RW,RM",23-059,89,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,3,0
4,Joe Rodon,14.0,wls WAL,CB,23-045,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Giovani Lo Celso,18.0,ar ARG,AM,24-241,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Ben Davies,33.0,wls WAL,LB,27-226,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
7,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-123,90,1,0,1,0,0,1,6,16.7,5,0,0,0,2,3,8,0
8,Moussa Sissoko,17.0,fr FRA,"DM,CM",31-112,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0
9,Sergio Reguilón,3.0,es ESP,"LB,LM",23-356,90,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,6,0
10,Eric Dier,15.0,eng ENG,CB,26-326,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0
11,Toby Alderweireld,4.0,be BEL,CB,31-279,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,10,0
12,Serge Aurier,24.0,ci CIV,RB,27-348,90,3,2,2,1,0,3,3,100.0,0,2,0,2,1,4,6,0
13,Hugo Lloris,1.0,fr FRA,GK,33-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,10,3,0,8,19,42.1,11,7,2,5,5,18,55,0
