,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,5,John Stones
3,8,İlkay Gündoğan
4,11,Oleksandr Zinchenko
5,16,Rodri
6,20,Bernardo Silva
7,21,Ferrán Torres
8,26,Riyad Mahrez
9,27,João Cancelo
10,47,Phil Foden
