,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ferrán Torres,21.0,es ESP,FW,21-078,14,2,2,100.0,38,15,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Eric García,50.0,es ESP,RB,20-129,76,15,16,93.8,230,42,9,9,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
2,Phil Foden,47.0,eng ENG,"FW,LM,LW",20-355,90,32,36,88.9,423,77,18,20,90.0,9,9,100.0,2,3,66.7,0,0.1,0.1,1,3,0,0,4
3,Riyad Mahrez,26.0,dz ALG,"RM,RW",30-086,90,20,22,90.9,258,42,14,15,93.3,6,7,85.7,0,0,,1,0.4,0.4,1,0,0,0,0
4,İlkay Gündoğan,8.0,de GER,"CM,LM",30-206,55,31,36,86.1,454,103,13,14,92.9,13,14,92.9,2,3,66.7,0,0.1,0.2,1,5,0,0,2
5,Fernandinho,25.0,br BRA,CM,36-014,35,9,9,100.0,173,58,3,3,100.0,6,6,100.0,0,0,,0,0.1,0.0,1,1,0,0,0
6,Rodri,16.0,es ESP,CM,24-330,90,49,59,83.1,734,165,26,32,81.3,19,22,86.4,2,2,100.0,0,0.0,0.0,0,1,1,0,3
7,Bernardo Silva,20.0,pt POR,"LM,FW,RM",26-281,76,18,21,85.7,227,13,10,11,90.9,6,6,100.0,0,0,,0,0.0,0.0,1,0,1,0,1
8,Gabriel Jesus,9.0,br BRA,LM,24-045,14,5,5,100.0,57,17,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-154,90,37,46,80.4,470,204,24,24,100.0,9,14,64.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,Rúben Dias,3.0,pt POR,CB,24-004,90,43,51,84.3,720,299,12,13,92.3,24,28,85.7,3,5,60.0,0,0.0,0.0,0,3,0,0,1
11,John Stones,5.0,eng ENG,CB,26-355,90,24,30,80.0,346,156,12,13,92.3,11,13,84.6,0,3,0.0,0,0.0,0.0,0,0,0,0,1
12,João Cancelo,27.0,pt POR,RB,26-356,9,8,8,100.0,113,10,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,27-274,90,22,41,53.7,645,477,7,7,100.0,5,5,100.0,10,28,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,909,315,382,82.5,4888,1678,157,170,92.4,117,133,88.0,22,48,45.8,1,0.7,0.7,5,15,2,0,15
