,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cody Gakpo,18.0,nl NED,FW,23-354,77,50,0,1,27,25,4,50,1,1,100.0,0,0.0,32,167,75,1,2,0,3,0,38,5
1,Darwin Núñez,27.0,uy URU,FW,23-306,13,5,0,0,2,3,0,5,0,0,,0,,3,30,11,1,1,0,0,1,5,2
2,Diogo Jota,20.0,pt POR,LW,26-143,58,41,2,6,18,18,5,41,0,0,,0,,30,128,68,2,2,1,4,0,32,9
3,Luis Díaz,23.0,co COL,LW,26-103,32,36,0,1,17,19,4,36,4,2,50.0,1,25.0,27,150,43,1,2,2,4,2,30,4
4,Mohamed Salah,11.0,eg EGY,RW,30-315,90,52,0,5,24,23,6,52,1,1,100.0,0,0.0,41,184,89,3,2,1,2,0,44,12
5,Curtis Jones,17.0,eng ENG,LM,22-086,83,86,0,10,41,37,4,86,2,0,0.0,2,100.0,67,383,183,7,2,1,0,2,70,9
6,James Milner,7.0,eng ENG,LM,37-112,7,13,0,3,9,1,0,13,0,0,,0,,6,3,0,0,0,0,1,0,10,0
7,Fabinho,3.0,br BRA,CM,29-185,90,100,5,23,64,13,1,100,1,0,0.0,0,0.0,55,238,67,2,2,1,0,0,72,2
8,Jordan Henderson,14.0,eng ENG,RM,32-313,58,54,1,6,25,23,5,54,0,0,,0,,41,179,92,2,4,0,0,0,45,6
9,Thiago Alcántara,6.0,es ESP,RM,32-015,32,36,2,4,27,5,1,36,1,1,100.0,0,0.0,22,71,35,0,1,0,0,2,29,1
10,Andrew Robertson,26.0,sct SCO,LB,29-046,90,125,2,32,67,27,1,125,1,0,0.0,1,100.0,89,284,103,2,3,1,0,0,96,7
11,Virgil van Dijk,4.0,nl NED,CB,31-292,90,131,17,68,61,3,2,131,0,0,,0,,87,326,113,0,0,0,0,0,106,0
12,Joël Matip,32.0,cm CMR,CB,31-261,90,101,8,43,51,7,3,101,0,0,,0,,67,250,139,1,1,0,0,0,67,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-201,90,121,3,29,70,24,0,121,3,1,33.3,2,66.7,89,349,135,1,4,0,1,0,90,1
14,Alisson,1.0,br BRA,GK,30-206,90,49,32,49,0,0,0,49,0,0,,0,,35,133,64,0,0,0,0,0,31,0
15,15 Players,,,,,990,1000,72,280,503,228,36,1000,14,6,42.9,6,42.9,691,2875,1217,23,26,7,15,7,765,58
