,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bernardo Silva,20.0,pt POR,"FW,LW",26-212,90,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,33.3
1,Phil Foden,47.0,eng ENG,"LW,RM",20-286,90,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,
2,Riyad Mahrez,26.0,dz ALG,RW,30-017,60,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,33.3
3,Ferrán Torres,21.0,es ESP,RW,21-009,30,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
4,İlkay Gündoğan,8.0,de GER,LM,30-137,90,0,0,0,0,1,0,0,4,1,0,0,0,11,1,1,50.0
5,Fernandinho,25.0,br BRA,CM,35-310,90,1,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0.0
6,Kevin De Bruyne,17.0,be BEL,RM,29-255,71,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,
7,Sergio Agüero,10.0,ar ARG,FW,32-281,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-085,80,0,0,0,0,1,0,1,1,3,0,0,0,4,1,2,33.3
9,Benjamin Mendy,22.0,fr FRA,LB,26-236,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,26-287,90,0,0,0,1,0,0,0,0,0,0,1,0,5,2,1,66.7
11,Rúben Dias,3.0,pt POR,CB,23-300,90,0,0,0,0,1,0,0,2,0,0,0,0,5,1,1,50.0
12,Kyle Walker,2.0,eng ENG,RB,30-286,90,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0,100.0
13,Ederson,31.0,br BRA,GK,27-205,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,6,4,1,8,8,5,0,1,0,48,10,12,45.5
