,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tomer Hemed,10.0,il ISR,FW,30-136,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
1,Pascal Groß,13.0,de GER,FW,26-092,76,4,4,2,2,0,2,4,50.0,2,0,0,0,1,5,0,0
2,Glenn Murray,17.0,eng ENG,FW,33-355,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Solly March,20.0,eng ENG,"LM,RM",23-057,90,2,2,1,1,0,0,5,0.0,5,1,0,1,0,2,1,0
4,Davy Pröpper,24.0,nl NED,CM,26-013,90,0,0,0,0,0,0,3,0.0,3,1,1,0,1,1,3,0
5,Dale Stephens,6.0,eng ENG,CM,28-095,90,7,6,5,2,0,4,6,66.7,2,1,1,0,1,8,1,0
6,Anthony Knockaert,11.0,fr FRA,RM,25-299,75,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
7,José Izquierdo,19.0,co COL,LM,25-070,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Markus Suttner,29.0,at AUT,LB,30-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
9,Lewis Dunk,5.0,eng ENG,CB,25-298,90,2,1,2,0,0,1,2,50.0,1,4,4,0,1,3,4,0
10,Shane Duffy,22.0,ie IRL,CB,25-257,90,1,0,1,0,0,0,1,0.0,1,1,1,0,6,7,11,2
11,Liam Rosenior,23.0,eng ENG,RB,33-068,90,2,2,2,0,0,1,2,50.0,1,0,0,0,3,5,4,0
12,Mathew Ryan,1.0,au AUS,GK,25-160,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,16,14,5,0,9,27,33.3,18,9,7,2,13,32,26,2
