,num,joueur
0,5,Claudio Yacob
1,6,Jonny Evans
2,8,Craig Gardner
3,9,Salomón Rondón
4,18,Saido Berahino
5,23,Gareth McAuley
6,24,Darren Fletcher
7,25,Craig Dawson
8,30,Sandro
9,,
10,13,Boaz Myhill
