,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,26-018,90,25,19,6,1,2,0,0,1,0,0,0,0,18,0,1
1,Gabriel Martinelli,11.0,br BRA,LW,21-307,84,53,49,4,1,1,0,6,0,3,0,0,0,39,0,3
2,Reiss Nelson,24.0,eng ENG,LW,23-132,6,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-228,90,50,47,3,1,1,0,8,0,2,2,0,0,39,0,0
4,Fabio Vieira,21.0,pt POR,LM,22-326,56,31,31,0,0,1,0,2,0,0,0,0,0,23,0,2
5,Leandro Trossard,19.0,be BEL,"CM,LM",28-138,34,29,26,3,0,1,0,3,2,1,1,0,0,25,0,1
6,Thomas Partey,5.0,gh GHA,"CM,DM",29-312,90,86,85,1,1,3,0,0,0,0,0,0,0,78,0,1
7,Martin Ødegaard,8.0,no NOR,"RM,CM",24-125,90,68,63,5,2,2,0,2,2,1,0,1,0,57,0,2
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-127,71,84,75,9,1,2,0,3,8,0,0,0,0,69,0,0
9,Eddie Nketiah,14.0,eng ENG,FW,23-326,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,25-123,90,85,81,4,2,0,0,1,2,0,0,0,0,79,0,1
11,Rob Holding,16.0,eng ENG,CB,27-213,90,91,88,2,1,0,0,0,1,0,0,0,0,79,1,2
12,Ben White,4.0,eng ENG,"RB,CB",25-195,90,90,76,14,6,1,0,4,8,0,0,0,0,76,0,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-342,90,27,23,4,0,0,0,0,1,0,0,0,0,22,0,0
14,14 Players,,,,,990,729,673,55,16,14,0,30,25,7,3,1,0,611,1,13
