,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,23-254,71,10,13,76.9,107,9,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
1,Christian Benteke,20.0,be BEL,FW,30-298,19,1,4,25.0,15,15,0,1,0.0,1,2,50.0,0,1,0.0,0,0.4,0.1,1,0,1,0,1
2,Wilfried Zaha,11.0,ci CIV,LW,28-321,90,28,40,70.0,307,90,14,16,87.5,6,13,46.2,1,2,50.0,0,0.0,0.1,0,2,5,1,6
3,Jordan Ayew,9.0,gh GHA,RW,30-016,85,36,38,94.7,472,45,21,21,100.0,8,9,88.9,3,4,75.0,0,0.0,0.1,1,1,1,0,3
4,Jeffrey Schlupp,15.0,gh GHA,RW,28-278,5,1,1,100.0,10,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,James McArthur,18.0,sct SCO,LM,33-355,90,57,62,91.9,1093,263,17,20,85.0,27,28,96.4,8,9,88.9,0,0.0,0.0,1,8,2,1,4
6,Luka Milivojević,4.0,rs SRB,CM,30-173,71,43,54,79.6,763,228,16,18,88.9,19,19,100.0,4,11,36.4,0,0.0,0.0,0,6,1,1,3
7,Cheikhou Kouyaté,8.0,sn SEN,CM,31-280,19,2,5,40.0,31,0,0,1,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
8,Conor Gallagher,23.0,eng ENG,RM,21-233,90,26,36,72.2,244,34,18,19,94.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-026,90,48,59,81.4,598,192,32,36,88.9,12,16,75.0,2,5,40.0,0,0.0,0.1,1,3,1,1,2
10,Marc Guéhi,6.0,eng ENG,CB,21-076,90,67,74,90.5,1062,295,33,34,97.1,31,34,91.2,2,5,40.0,0,0.0,0.0,0,2,0,0,4
11,Joachim Andersen,16.0,dk DEN,CB,25-119,90,61,78,78.2,1225,432,26,29,89.7,21,24,87.5,12,21,57.1,0,0.1,0.0,1,8,0,0,3
12,Joel Ward,2.0,eng ENG,RB,31-333,90,42,56,75.0,640,272,24,25,96.0,13,16,81.3,4,12,33.3,0,0.0,0.0,0,4,0,0,5
13,Vicente Guaita,13.0,es ESP,GK,34-260,90,21,25,84.0,407,217,9,9,100.0,8,8,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,443,545,81.3,6974,2095,219,239,91.6,150,178,84.3,39,79,49.4,0,0.6,0.5,5,34,11,4,33
