,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-279,90,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-144,70,17,17,0,0,0,0,1,0,0,0,0,0,13,0,2
2,Nikola Vlašić,11.0,hr CRO,LW,24-089,20,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-012,90,32,30,1,0,0,0,2,0,1,1,0,0,25,1,0
4,Manuel Lanzini,10.0,ar ARG,AM,28-320,88,50,47,3,1,0,1,1,0,0,0,0,0,44,0,0
5,Mark Noble,16.0,eng ENG,AM,34-238,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6,Tomáš Souček,28.0,cz CZE,DM,26-308,90,32,32,0,0,0,1,0,0,0,0,0,0,21,0,1
7,Declan Rice,41.0,eng ENG,DM,22-352,90,46,46,0,0,0,1,0,0,0,0,0,0,41,0,2
8,Ben Johnson,31.0,eng ENG,LB,21-342,45,29,27,2,0,0,1,5,2,0,0,0,0,22,0,0
9,Arthur Masuaku,26.0,cd COD,LB,28-055,45,24,19,4,1,0,0,1,3,0,0,0,0,16,1,0
10,Issa Diop,23.0,fr FRA,CB,24-357,90,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-240,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-132,90,59,41,18,0,0,0,4,18,0,0,0,0,36,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,36-258,90,33,20,13,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,384,340,42,5,0,4,15,23,1,1,0,0,278,2,7
