,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-279,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-144,70,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
2,Nikola Vlašić,11.0,hr CRO,LW,24-089,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-012,90,4,2,2,1,1,3,4,75.0,1,0,0,0,1,5,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,28-320,88,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0
5,Mark Noble,16.0,eng ENG,AM,34-238,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Tomáš Souček,28.0,cz CZE,DM,26-308,90,3,2,1,1,1,1,2,50.0,1,0,0,0,3,6,6,0
7,Declan Rice,41.0,eng ENG,DM,22-352,90,3,1,2,1,0,2,2,100.0,0,2,1,1,3,6,2,0
8,Ben Johnson,31.0,eng ENG,LB,21-342,45,3,3,1,2,0,1,1,100.0,0,1,1,0,0,3,0,0
9,Arthur Masuaku,26.0,cd COD,LB,28-055,45,6,4,3,3,0,4,5,80.0,1,2,0,2,1,7,3,0
10,Issa Diop,23.0,fr FRA,CB,24-357,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,4,0
11,Craig Dawson,15.0,eng ENG,CB,31-240,90,4,1,3,1,0,2,2,100.0,0,2,1,1,0,4,10,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-132,90,5,3,2,3,0,2,2,100.0,0,2,1,1,2,7,9,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-258,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,31,18,15,13,3,15,20,75.0,5,10,5,5,11,42,39,0
