,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,23-333,90,31,3,5,15,11,6,31,1,1,100.0,0,0.0,11,54,16,0,0,0,4,1,16,4
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",29-035,90,42,0,4,12,26,3,42,6,2,33.3,4,66.7,30,253,146,7,4,3,3,2,31,12
2,Jordan Ayew,9.0,gh GHA,RW,30-095,74,35,1,3,23,10,1,35,3,1,33.3,2,66.7,21,101,42,2,0,0,1,2,26,7
3,Michael Olise,7.0,fr FRA,"RM,RW",20-003,16,21,2,3,5,14,0,21,3,0,0.0,3,100.0,13,84,39,1,1,0,0,2,16,3
4,Cheikhou Kouyaté,8.0,sn SEN,LM,31-359,63,35,4,11,19,5,0,35,0,0,,0,,11,66,16,0,0,0,2,0,12,2
5,Christian Benteke,20.0,be BEL,"LM,FW",31-012,27,5,3,3,0,2,2,5,0,0,,0,,3,6,1,0,1,0,0,1,4,0
6,Will Hughes,12.0,eng ENG,CM,26-242,90,56,2,19,31,6,0,56,2,2,100.0,0,0.0,28,117,69,0,1,0,0,1,34,0
7,Conor Gallagher,23.0,eng ENG,"RM,CM",21-312,90,53,2,7,27,19,3,53,6,4,66.7,2,33.3,32,147,60,2,0,1,2,2,29,8
8,Tyrick Mitchell,3.0,eng ENG,LB,22-105,90,72,1,27,28,17,2,72,0,0,,0,,32,131,26,0,1,0,3,0,37,4
9,Marc Guéhi,6.0,eng ENG,CB,21-155,90,73,14,50,22,1,0,73,1,1,100.0,0,0.0,39,154,105,0,0,0,0,1,48,0
10,James Tomkins,5.0,eng ENG,CB,32-261,80,69,22,55,13,1,1,69,0,0,,0,,31,153,52,0,0,0,0,0,41,0
11,Joachim Andersen,16.0,dk DEN,CB,25-198,10,10,1,7,3,0,0,10,0,0,,0,,4,13,1,0,0,0,0,0,6,0
12,Joel Ward,2.0,eng ENG,RB,32-047,90,81,7,37,35,9,1,81,0,0,,0,,36,118,51,0,0,0,0,1,37,0
13,Jack Butland,1.0,eng ENG,GK,28-280,90,46,40,46,0,0,0,46,0,0,,0,,23,116,71,0,0,0,0,0,29,0
14,14 Players,,,,,990,629,102,277,233,121,19,629,22,11,50.0,11,50.0,314,1513,695,12,8,4,15,13,366,40
