,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Odsonne Édouard,22.0,fr FRA,FW,23-333,90,0,0,0,2,1,0,0,0,0,0,0,0,2,5,5,50.0
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",29-035,90,0,0,0,3,2,1,2,0,1,0,0,0,5,0,0,
2,Jordan Ayew,9.0,gh GHA,RW,30-095,74,0,0,0,1,3,0,2,0,2,0,0,0,5,1,4,20.0
3,Michael Olise,7.0,fr FRA,"RM,RW",20-003,16,0,0,0,0,2,0,4,0,2,0,0,0,1,0,1,0.0
4,Cheikhou Kouyaté,8.0,sn SEN,LM,31-359,63,0,0,0,0,1,0,0,2,0,0,0,0,3,5,0,100.0
5,Christian Benteke,20.0,be BEL,"LM,FW",31-012,27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Will Hughes,12.0,eng ENG,CM,26-242,90,0,0,0,1,1,0,4,2,1,0,0,0,8,0,3,0.0
7,Conor Gallagher,23.0,eng ENG,"RM,CM",21-312,90,0,0,0,2,3,0,4,1,0,0,0,0,12,1,3,25.0
8,Tyrick Mitchell,3.0,eng ENG,LB,22-105,90,0,0,0,1,1,0,2,1,1,0,0,0,6,2,0,100.0
9,Marc Guéhi,6.0,eng ENG,CB,21-155,90,1,0,0,2,2,0,0,2,1,0,0,0,6,2,2,50.0
10,James Tomkins,5.0,eng ENG,CB,32-261,80,1,0,0,3,1,0,0,1,1,0,0,0,6,1,1,50.0
11,Joachim Andersen,16.0,dk DEN,CB,25-198,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
12,Joel Ward,2.0,eng ENG,RB,32-047,90,0,0,0,0,2,0,2,1,1,0,0,0,7,6,3,66.7
13,Jack Butland,1.0,eng ENG,GK,28-280,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,16,20,1,20,10,10,0,0,0,63,24,22,52.2
