,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-315,73,0,0,0,1,1,1,0,0,0,0,0,0,0,5,2,71.4
1,Ryan Fredericks,24.0,eng ENG,RW,28-119,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Saïd Benrahma,9.0,dz ALG,LW,25-180,55,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
3,Andriy Yarmolenko,7.0,ua UKR,"FW,RW",31-106,35,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,100.0
4,Jarrod Bowen,20.0,eng ENG,RW,24-048,55,0,0,0,0,1,0,2,0,0,0,0,0,4,0,1,0.0
5,Mark Noble,16.0,eng ENG,RM,33-274,35,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,100.0
6,Jesse Lingard,11.0,eng ENG,"AM,LW",28-053,90,0,0,0,3,2,1,2,0,0,0,0,0,4,0,0,
7,Declan Rice,41.0,eng ENG,"DM,CM",22-023,90,0,0,0,0,2,0,1,2,2,0,0,0,9,2,0,100.0
8,Tomáš Souček,28.0,cz CZE,"DM,LM",25-345,89,0,1,0,0,2,0,2,0,1,0,0,0,2,11,4,73.3
9,Aaron Cresswell,3.0,eng ENG,LB,31-053,90,0,0,0,1,0,0,6,0,0,0,0,0,4,0,0,
10,Angelo Ogbonna,21.0,it ITA,CB,32-259,90,1,0,0,2,0,0,0,1,0,0,0,0,8,2,2,50.0
11,Craig Dawson,15.0,eng ENG,CB,30-276,90,0,0,0,0,0,0,0,1,0,0,0,0,5,2,1,66.7
12,Vladimír Coufal,5.0,cz CZE,RB,28-168,90,0,0,0,1,2,0,2,0,1,0,0,0,8,2,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-294,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,989,3,1,0,10,10,4,15,6,6,0,0,0,51,26,11,70.3
