,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-315,73,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Ryan Fredericks,24.0,eng ENG,RW,28-119,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Saïd Benrahma,9.0,dz ALG,LW,25-180,55,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0
3,Andriy Yarmolenko,7.0,ua UKR,"FW,RW",31-106,35,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,24-048,55,10,10,0,0,0,0,2,0,0,0,0,0,6,0,0
5,Mark Noble,16.0,eng ENG,RM,33-274,35,15,14,0,0,0,0,0,0,0,0,0,0,11,1,0
6,Jesse Lingard,11.0,eng ENG,"AM,LW",28-053,90,37,33,4,1,0,0,2,1,1,0,0,0,31,0,1
7,Declan Rice,41.0,eng ENG,"DM,CM",22-023,90,55,54,1,1,1,0,1,0,0,0,0,0,46,0,2
8,Tomáš Souček,28.0,cz CZE,"DM,LM",25-345,89,35,34,1,1,0,1,2,0,0,0,0,0,24,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-053,90,63,48,14,2,0,0,6,10,2,1,1,0,49,1,1
10,Angelo Ogbonna,21.0,it ITA,CB,32-259,90,35,35,0,0,0,0,0,0,0,0,0,0,25,0,2
11,Craig Dawson,15.0,eng ENG,CB,30-276,90,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-168,90,50,37,12,3,0,0,2,9,0,0,0,0,32,1,3
13,Łukasz Fabiański,1.0,pl POL,GK,35-294,90,32,15,16,2,0,0,0,0,0,0,0,0,16,1,0
14,14 Players,,,,,989,396,343,49,11,1,1,15,20,3,1,1,0,287,4,10
