,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Takumi Minamino,19.0,jp JPN,FW,26-127,61,17,20,85.0,230,56,8,8,100.0,6,6,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,2
1,Nathan Tella,23.0,ng NGA,FW,21-322,29,8,13,61.5,115,18,5,8,62.5,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,2
2,Danny Ings,9.0,eng ENG,FW,28-304,83,10,14,71.4,109,33,9,9,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1
3,Michael Obafemi,14.0,ie IRL,FW,20-321,7,2,2,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Nathan Redmond,11.0,eng ENG,LM,27-078,90,32,38,84.2,464,93,19,21,90.5,12,13,92.3,1,2,50.0,0,0.4,0.5,7,1,2,1,2
5,Ibrahima Diallo,27.0,fr FRA,CM,22-076,90,54,61,88.5,805,207,25,27,92.6,23,24,95.8,2,4,50.0,0,0.4,0.1,2,5,2,0,8
6,James Ward-Prowse,8.0,eng ENG,"CM,RB",26-203,90,66,83,79.5,915,334,39,44,88.6,18,22,81.8,5,9,55.6,0,0.2,0.2,3,1,1,0,5
7,Stuart Armstrong,17.0,sct SCO,RM,29-054,90,45,52,86.5,596,152,25,29,86.2,17,18,94.4,0,1,0.0,0,0.4,0.1,2,5,2,0,6
8,Mohammed Salisu,22.0,gh GHA,LB,22-036,90,44,56,78.6,540,153,32,35,91.4,10,13,76.9,1,3,33.3,0,0.0,0.0,0,3,0,0,3
9,Jannik Vestergaard,4.0,dk DEN,CB,28-293,90,48,62,77.4,771,372,27,31,87.1,17,21,81.0,4,9,44.4,0,0.0,0.0,0,3,0,0,2
10,Jan Bednarek,35.0,pl POL,CB,25-041,90,57,72,79.2,815,309,30,36,83.3,22,23,95.7,2,9,22.2,0,0.0,0.0,0,1,0,0,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,24-040,59,30,41,73.2,353,69,23,24,95.8,5,9,55.6,1,4,25.0,0,0.0,0.0,1,1,0,0,0
12,Oriol Romeu,6.0,es ESP,"CM,RB",29-241,31,26,29,89.7,407,185,15,16,93.8,8,8,100.0,2,4,50.0,0,0.0,0.0,0,5,1,0,6
13,Alex McCarthy,1.0,eng ENG,GK,31-171,90,20,30,66.7,467,326,6,6,100.0,7,7,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,459,573,80.1,6597,2307,264,295,89.5,147,168,87.5,26,65,40.0,0,1.5,1.0,16,28,10,1,37
