,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sam Vokes,9.0,wls WAL,FW,29-007,58,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Chris Wood,11.0,nz NZL,FW,26-325,32,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-270,64,17,13,4,0,0,0,1,0,0,0,0,0,14,0,1
3,Ashley Barnes,10.0,eng ENG,FW,28-363,26,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0
4,Robbie Brady,12.0,ie IRL,LM,26-287,90,32,26,5,3,0,0,6,1,1,0,1,0,18,1,2
5,Steven Defour,16.0,be BEL,CM,30-196,90,45,43,2,2,0,0,0,0,0,0,0,0,42,0,1
6,Jack Cork,4.0,eng ENG,CM,29-125,72,33,32,1,1,0,0,0,0,0,0,0,0,31,0,1
7,Ashley Westwood,18.0,eng ENG,CM,28-210,18,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-001,90,33,29,4,1,0,1,9,0,3,3,0,0,22,0,1
9,Charlie Taylor,3.0,eng ENG,LB,25-040,90,34,26,6,0,0,0,3,6,0,0,0,0,25,2,0
10,Ben Mee,6.0,eng ENG,CB,29-037,90,40,39,1,0,0,0,0,1,0,0,0,0,33,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-343,90,37,35,1,1,0,2,0,0,0,0,0,0,30,1,0
12,Matthew Lowton,2.0,eng ENG,RB,29-141,90,53,39,13,1,0,1,4,12,0,0,0,0,42,1,1
13,Joe Hart,20.0,eng ENG,GK,31-192,90,22,13,9,1,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,374,322,47,10,0,4,23,20,4,3,1,0,289,5,7
