,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sam Vokes,9.0,wls WAL,FW,29-007,58,0,0,0,1,3,1,0,0,0,0,0,0,0,7,3,70.0
1,Chris Wood,11.0,nz NZL,FW,26-325,32,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,50.0
2,Jeff Hendrick,13.0,ie IRL,FW,26-270,64,1,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0.0
3,Ashley Barnes,10.0,eng ENG,FW,28-363,26,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,
4,Robbie Brady,12.0,ie IRL,LM,26-287,90,1,0,0,2,0,0,6,1,1,0,0,0,5,0,3,0.0
5,Steven Defour,16.0,be BEL,CM,30-196,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0.0
6,Jack Cork,4.0,eng ENG,CM,29-125,72,0,0,0,2,2,0,0,0,0,0,0,0,4,0,1,0.0
7,Ashley Westwood,18.0,eng ENG,CM,28-210,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-001,90,1,0,0,2,0,0,9,2,0,0,0,0,5,0,2,0.0
9,Charlie Taylor,3.0,eng ENG,LB,25-040,90,0,0,0,1,1,0,3,3,0,0,0,0,3,1,2,33.3
10,Ben Mee,6.0,eng ENG,CB,29-037,90,0,0,0,1,0,0,0,2,1,0,0,0,7,0,1,0.0
11,James Tarkowski,5.0,eng ENG,CB,25-343,90,1,0,0,2,1,0,0,2,2,0,0,0,2,2,0,100.0
12,Matthew Lowton,2.0,eng ENG,RB,29-141,90,0,0,0,1,0,0,4,1,0,0,0,0,4,0,2,0.0
13,Joe Hart,20.0,eng ENG,GK,31-192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,14,7,5,23,12,5,0,0,0,41,11,18,37.9
