,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-130,90,22,20,2,0,0,0,1,1,0,0,0,0,12,0,1
1,Son Heung-min,7.0,kr KOR,AM,29-150,90,48,41,7,1,0,0,6,0,6,3,2,0,38,0,1
2,Lucas Moura,27.0,br BRA,AM,29-114,79,35,35,0,0,0,0,0,0,0,0,0,0,30,0,1
3,Steven Bergwijn,23.0,nl NED,AM,24-058,11,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-122,90,70,68,1,1,0,0,0,0,0,0,0,0,65,1,0
5,Oliver Skipp,29.0,eng ENG,CM,21-080,90,50,49,1,1,0,0,0,0,0,0,0,0,47,0,0
6,Sergio Reguilón,3.0,es ESP,WB,24-354,21,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1
7,Ryan Sessegnon,19.0,eng ENG,WB,21-201,69,26,22,4,0,0,0,3,4,0,0,0,0,20,0,0
8,Japhet Tanganga,25.0,eng ENG,WB,22-249,61,27,23,4,0,0,0,1,4,0,0,0,0,25,0,1
9,Matt Doherty,2.0,ie IRL,WB,29-323,29,24,18,6,0,0,1,0,6,0,0,0,0,16,0,1
10,Ben Davies,33.0,wls WAL,CB,28-225,90,48,46,2,1,0,0,1,1,0,0,0,0,40,0,0
11,Eric Dier,15.0,eng ENG,CB,27-324,90,55,52,2,1,1,0,0,0,0,0,0,0,48,1,1
12,Davinson Sánchez,6.0,co COL,CB,25-176,90,50,49,1,1,0,0,0,0,0,0,0,0,38,0,0
13,Hugo Lloris,1.0,fr FRA,GK,34-344,90,27,16,11,2,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,493,450,41,8,1,1,12,16,6,3,2,0,414,2,7
