,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-130,90,37,3,5,15,18,3,37,4,2,50.0,2,50.0,27,171,64,3,1,0,3,2,26,5
1,Son Heung-min,7.0,kr KOR,AM,29-150,90,56,0,2,27,28,3,56,3,1,33.3,2,66.7,42,207,89,2,2,1,1,1,43,5
2,Lucas Moura,27.0,br BRA,AM,29-114,79,43,1,3,20,21,1,43,3,3,100.0,0,0.0,32,174,85,2,4,0,1,1,39,3
3,Steven Bergwijn,23.0,nl NED,AM,24-058,11,6,1,3,2,1,0,6,0,0,,0,,4,26,2,0,0,0,0,1,5,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-122,90,78,2,23,48,8,1,78,0,0,,0,,66,302,84,1,2,1,1,2,64,1
5,Oliver Skipp,29.0,eng ENG,CM,21-080,90,59,3,13,33,14,0,59,1,1,100.0,0,0.0,44,239,103,2,5,0,2,1,41,1
6,Sergio Reguilón,3.0,es ESP,WB,24-354,21,9,1,1,5,3,0,9,0,0,,0,,5,25,20,0,1,0,0,0,5,2
7,Ryan Sessegnon,19.0,eng ENG,WB,21-201,69,35,2,7,10,19,2,35,4,1,25.0,3,75.0,21,197,112,3,0,1,1,1,22,4
8,Japhet Tanganga,25.0,eng ENG,WB,22-249,61,31,0,7,14,10,0,31,1,1,100.0,0,0.0,23,126,70,1,3,0,1,1,24,2
9,Matt Doherty,2.0,ie IRL,WB,29-323,29,28,1,12,7,9,1,28,0,0,,0,,15,83,36,1,1,1,1,1,14,1
10,Ben Davies,33.0,wls WAL,CB,28-225,90,56,4,19,25,12,3,56,0,0,,0,,38,268,179,2,5,0,0,0,39,2
11,Eric Dier,15.0,eng ENG,CB,27-324,90,66,12,41,25,0,0,66,0,0,,0,,47,309,196,0,0,0,2,0,49,0
12,Davinson Sánchez,6.0,co COL,CB,25-176,90,58,3,34,22,2,1,58,0,0,,0,,33,170,91,3,0,0,0,0,29,0
13,Hugo Lloris,1.0,fr FRA,GK,34-344,90,33,28,33,0,0,0,33,0,0,,0,,15,62,31,0,0,0,0,0,12,0
14,14 Players,,,,,990,595,61,203,253,145,15,595,16,9,56.3,7,43.8,412,2359,1162,20,24,4,13,11,412,26
