,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-057,80,14,22,63.6,194,25,9,11,81.8,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1
1,Jonathan Walters,19.0,ie IRL,FW,34-097,10,2,4,50.0,30,13,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Scott Arfield,37.0,ca CAN,LM,29-055,90,6,11,54.5,82,4,4,8,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
3,Steven Defour,16.0,be BEL,CM,29-255,66,15,24,62.5,253,88,6,6,100.0,8,10,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,1
4,Sam Vokes,9.0,wls WAL,FW,28-066,24,3,8,37.5,48,4,1,6,16.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jeff Hendrick,13.0,ie IRL,CM,25-329,90,20,26,76.9,298,51,11,12,91.7,9,13,69.2,0,1,0.0,0,0.0,0.0,0,0,1,0,2
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-060,90,20,32,62.5,289,168,13,17,76.5,6,9,66.7,1,5,20.0,0,0.1,0.1,1,0,1,1,2
7,Jack Cork,4.0,eng ENG,"DM,CM",28-184,90,23,32,71.9,332,83,12,13,92.3,9,12,75.0,1,6,16.7,0,0.0,0.0,0,2,0,0,3
8,Charlie Taylor,3.0,eng ENG,LB,24-099,90,17,29,58.6,310,158,5,5,100.0,12,15,80.0,0,8,0.0,0,0.0,0.0,0,0,0,0,2
9,Ben Mee,6.0,eng ENG,CB,28-096,90,9,17,52.9,189,115,4,5,80.0,2,3,66.7,3,9,33.3,0,0.0,0.0,0,0,0,0,0
10,Kevin Long,28.0,ie IRL,CB,27-130,90,8,16,50.0,113,52,5,7,71.4,1,4,25.0,1,4,25.0,1,0.3,0.8,1,0,0,0,0
11,Phil Bardsley,26.0,sct SCO,RB,32-181,90,24,40,60.0,413,228,11,13,84.6,13,19,68.4,0,5,0.0,0,0.0,0.0,0,2,0,0,2
12,Nick Pope,29.0,eng ENG,GK,25-251,90,12,38,31.6,673,651,0,0,,2,3,66.7,10,35,28.6,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,173,299,57.9,3224,1640,82,105,78.1,72,102,70.6,17,82,20.7,1,0.4,0.9,2,7,2,1,14
