,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-057,80,1,0,0,1,1,0,0,0,0,0,0,0,3,5,13,27.8
1,Jonathan Walters,19.0,ie IRL,FW,34-097,10,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
2,Scott Arfield,37.0,ca CAN,LM,29-055,90,0,0,0,4,1,0,0,0,1,0,0,0,2,0,4,0.0
3,Steven Defour,16.0,be BEL,CM,29-255,66,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
4,Sam Vokes,9.0,wls WAL,FW,28-066,24,1,0,0,2,0,1,0,1,0,0,0,0,1,2,1,66.7
5,Jeff Hendrick,13.0,ie IRL,CM,25-329,90,0,0,0,1,1,0,0,1,2,0,0,0,5,0,1,0.0
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-060,90,1,0,0,2,0,0,5,2,2,0,0,0,8,1,2,33.3
7,Jack Cork,4.0,eng ENG,"DM,CM",28-184,90,1,0,0,0,1,0,0,1,2,0,0,0,11,0,2,0.0
8,Charlie Taylor,3.0,eng ENG,LB,24-099,90,1,0,0,2,0,0,2,1,0,0,0,0,3,2,1,66.7
9,Ben Mee,6.0,eng ENG,CB,28-096,90,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,60.0
10,Kevin Long,28.0,ie IRL,CB,27-130,90,0,0,0,0,0,0,0,0,2,0,0,0,1,3,4,42.9
11,Phil Bardsley,26.0,sct SCO,RB,32-181,90,1,0,0,2,4,0,1,0,2,0,0,0,4,1,2,33.3
12,Nick Pope,29.0,eng ENG,GK,25-251,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,7,0,0,14,10,1,9,6,12,0,0,0,46,19,32,37.3
