,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,28-057,80,36,3,6,19,11,2,36,1,1,100.0,0,0.0,20,52,9,0,0,0,4,1,23,3
1,Jonathan Walters,19.0,ie IRL,FW,34-097,10,5,1,2,2,1,0,5,0,0,,0,,3,9,6,0,0,0,0,0,5,1
2,Scott Arfield,37.0,ca CAN,LM,29-055,90,21,4,7,12,2,1,21,1,0,0.0,1,100.0,13,36,6,0,0,0,0,1,12,1
3,Steven Defour,16.0,be BEL,CM,29-255,66,28,5,12,14,2,0,28,0,0,,0,,17,95,33,1,1,0,0,0,14,1
4,Sam Vokes,9.0,wls WAL,FW,28-066,24,12,1,4,4,5,0,12,0,0,,0,,6,30,0,0,0,0,0,1,9,1
5,Jeff Hendrick,13.0,ie IRL,CM,25-329,90,37,6,15,14,9,0,37,1,1,100.0,0,0.0,17,80,51,0,1,0,2,1,16,2
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-060,90,45,6,20,9,16,0,45,0,0,,0,,21,108,54,2,3,0,1,2,20,5
7,Jack Cork,4.0,eng ENG,"DM,CM",28-184,90,39,1,13,23,3,0,39,0,0,,0,,22,67,22,0,0,0,2,2,18,0
8,Charlie Taylor,3.0,eng ENG,LB,24-099,90,40,5,24,14,3,0,40,1,0,0.0,1,100.0,14,108,30,1,1,0,0,0,13,0
9,Ben Mee,6.0,eng ENG,CB,28-096,90,33,14,27,5,1,1,33,0,0,,0,,10,41,9,0,0,0,0,0,8,0
10,Kevin Long,28.0,ie IRL,CB,27-130,90,38,20,27,10,1,1,38,0,0,,0,,6,45,21,0,0,0,0,0,5,0
11,Phil Bardsley,26.0,sct SCO,RB,32-181,90,50,8,22,24,4,0,50,1,1,100.0,0,0.0,19,113,24,0,0,0,1,1,20,0
12,Nick Pope,29.0,eng ENG,GK,25-251,90,41,34,39,3,0,0,41,0,0,,0,,23,189,146,0,0,0,0,0,9,0
13,13 Players,,,,,990,425,108,218,153,58,5,425,5,3,60.0,2,40.0,191,973,411,4,6,0,10,9,172,14
